"","Mort_C","Strain","Insecticide"
"16820",0.0085128090694732,"Kisumu","Permethrin"
"16821",0.00630746271418253,"Kisumu","Permethrin"
"16822",0.00432272495043369,"Kisumu","Permethrin"
"16823",0.00517794491215744,"Kisumu","Permethrin"
"16824",0.00868779865370866,"Kisumu","Permethrin"
"16825",0.0084295044907048,"Kisumu","Permethrin"
"16826",0.00500318618627472,"Kisumu","Permethrin"
"16827",0.0104407010864997,"Kisumu","Permethrin"
"16828",0.00608868013024206,"Kisumu","Permethrin"
"16829",0.00785945984811254,"Kisumu","Permethrin"
"16830",0.00157567611087306,"Kisumu","Permethrin"
"16831",0.00329713849598201,"Kisumu","Permethrin"
"16832",0.0060090157393777,"Kisumu","Permethrin"
"16833",0.0134250639166048,"Kisumu","Permethrin"
"16834",0.00820011525002098,"Kisumu","Permethrin"
"16835",0.0169271604393627,"Kisumu","Permethrin"
"16836",0.00504120775075976,"Kisumu","Permethrin"
"16837",0.00555108618080327,"Kisumu","Permethrin"
"16838",0.0038721509461834,"Kisumu","Permethrin"
"16839",0.00563658711883866,"Kisumu","Permethrin"
"16840",0.00655244896001417,"Kisumu","Permethrin"
"16841",0.00309558526690818,"Kisumu","Permethrin"
"16842",0.00533381968367242,"Kisumu","Permethrin"
"16843",0.00896666547682656,"Kisumu","Permethrin"
"16844",0.00731781832405976,"Kisumu","Permethrin"
"16845",0.00499791154196156,"Kisumu","Permethrin"
"16846",0.00319623386009214,"Kisumu","Permethrin"
"16847",0.00894835193380714,"Kisumu","Permethrin"
"16848",0.00442620156299871,"Kisumu","Permethrin"
"16849",0.00909076981949612,"Kisumu","Permethrin"
"16850",0.0188469543725129,"Kisumu","Permethrin"
"16851",0.00356736243619693,"Kisumu","Permethrin"
"16852",0.012590230351959,"Kisumu","Permethrin"
"16853",0.00719969973664302,"Kisumu","Permethrin"
"16854",0.00639054476216102,"Kisumu","Permethrin"
"16855",0.0111193134030631,"Kisumu","Permethrin"
"16856",0.00431837154784265,"Kisumu","Permethrin"
"16857",0.00707704603481364,"Kisumu","Permethrin"
"16858",0.00929196278359583,"Kisumu","Permethrin"
"16859",0.0157070964577358,"Kisumu","Permethrin"
"16860",0.00308186047804617,"Kisumu","Permethrin"
"16861",0.00728007663924623,"Kisumu","Permethrin"
"16862",0.00266306715837878,"Kisumu","Permethrin"
"16863",0.0109782718460274,"Kisumu","Permethrin"
"16864",0.010330154057611,"Kisumu","Permethrin"
"16865",0.0318791113952765,"Kisumu","Permethrin"
"16866",0.00638417144404465,"Kisumu","Permethrin"
"16867",0.00650883306644438,"Kisumu","Permethrin"
"16868",0.00301334826369467,"Kisumu","Permethrin"
"16869",0.00399887628649716,"Kisumu","Permethrin"
"16870",0.0147391991748917,"Kisumu","Permethrin"
"16871",0.00486393367216219,"Kisumu","Permethrin"
"16872",0.0124937217995808,"Kisumu","Permethrin"
"16873",0.00642349250995877,"Kisumu","Permethrin"
"16874",0.00825302203746196,"Kisumu","Permethrin"
"16875",0.00473761669380216,"Kisumu","Permethrin"
"16876",0.00547080109741442,"Kisumu","Permethrin"
"16877",0.00328433678489361,"Kisumu","Permethrin"
"16878",0.011064498259852,"Kisumu","Permethrin"
"16879",0.00259952231773348,"Kisumu","Permethrin"
"16880",0.0112559792987473,"Kisumu","Permethrin"
"16881",0.00775997237480773,"Kisumu","Permethrin"
"16882",0.00892929994074495,"Kisumu","Permethrin"
"16883",0.00456217763677197,"Kisumu","Permethrin"
"16884",0.00739379305739923,"Kisumu","Permethrin"
"16885",0.0113711875099763,"Kisumu","Permethrin"
"16886",0.00559088586645006,"Kisumu","Permethrin"
"16887",0.00198079345740619,"Kisumu","Permethrin"
"16888",0.00188975615322203,"Kisumu","Permethrin"
"16889",0.0127805494004254,"Kisumu","Permethrin"
"16890",0.00631763983415694,"Kisumu","Permethrin"
"16891",0.0037651661699578,"Kisumu","Permethrin"
"16892",0.00331541969892683,"Kisumu","Permethrin"
"16893",0.0108430426490116,"Kisumu","Permethrin"
"16894",0.00710350731502818,"Kisumu","Permethrin"
"16895",0.00817078291396909,"Kisumu","Permethrin"
"16896",0.0243905822555942,"Kisumu","Permethrin"
"16897",0.00122347767557773,"Kisumu","Permethrin"
"16898",0.00815095537468977,"Kisumu","Permethrin"
"16899",0.00159064883109218,"Kisumu","Permethrin"
"16900",0.00877065183149682,"Kisumu","Permethrin"
"16901",0.010960926238552,"Kisumu","Permethrin"
"16902",0.00814986041360347,"Kisumu","Permethrin"
"16903",0.0109264968592468,"Kisumu","Permethrin"
"16904",0.0184979106036696,"Kisumu","Permethrin"
"16905",0.0159422486656386,"Kisumu","Permethrin"
"16906",0.00353223884129202,"Kisumu","Permethrin"
"16907",0.00440617305545298,"Kisumu","Permethrin"
"16908",0.00809862517086743,"Kisumu","Permethrin"
"16909",0.00682102310270404,"Kisumu","Permethrin"
"16910",0.00594474662324336,"Kisumu","Permethrin"
"16911",0.00875708031854914,"Kisumu","Permethrin"
"16912",0.00519347646259117,"Kisumu","Permethrin"
"16913",0.00591090778075384,"Kisumu","Permethrin"
"16914",0.00170797127494105,"Kisumu","Permethrin"
"16915",0.00825313165276332,"Kisumu","Permethrin"
"16916",0.00713494641505682,"Kisumu","Permethrin"
"16917",0.00522608686034791,"Kisumu","Permethrin"
"16918",0.0099765522107373,"Kisumu","Permethrin"
"16919",0.0101682510292811,"Kisumu","Permethrin"
"16920",0.00938042208219978,"Kisumu","Permethrin"
"16921",0.00742534943986032,"Kisumu","Permethrin"
"16922",0.00261972032501412,"Kisumu","Permethrin"
"16923",0.0078795680566463,"Kisumu","Permethrin"
"16924",0.00176211516533365,"Kisumu","Permethrin"
"16925",0.00298385438148232,"Kisumu","Permethrin"
"16926",0.0134277518310448,"Kisumu","Permethrin"
"16927",0.0111720922856672,"Kisumu","Permethrin"
"16928",0.006307688155873,"Kisumu","Permethrin"
"16929",0.00793294480841765,"Kisumu","Permethrin"
"16930",0.00461715984860066,"Kisumu","Permethrin"
"16931",0.0091165356034402,"Kisumu","Permethrin"
"16932",0.00471107897797133,"Kisumu","Permethrin"
"16933",0.0042934678170517,"Kisumu","Permethrin"
"16934",0.00578060502700366,"Kisumu","Permethrin"
"16935",0.0085683469533446,"Kisumu","Permethrin"
"16936",0.0100176556817594,"Kisumu","Permethrin"
"16937",0.0133407687227604,"Kisumu","Permethrin"
"16938",0.00478214251748887,"Kisumu","Permethrin"
"16939",0.00741562129667938,"Kisumu","Permethrin"
"16940",0.0159298117540508,"Kisumu","Permethrin"
"16941",0.00478539002462845,"Kisumu","Permethrin"
"16942",0.00945064498973908,"Kisumu","Permethrin"
"16943",0.00832433519204527,"Kisumu","Permethrin"
"16944",0.00603883811879005,"Kisumu","Permethrin"
"16945",0.00633458798924607,"Kisumu","Permethrin"
"16946",0.0165949328857907,"Kisumu","Permethrin"
"16947",0.0156918730270648,"Kisumu","Permethrin"
"16948",0.0104331590324839,"Kisumu","Permethrin"
"16949",0.00366548472829837,"Kisumu","Permethrin"
"16950",0.0115779322155888,"Kisumu","Permethrin"
"16951",0.00540391540541437,"Kisumu","Permethrin"
"16952",0.00435513519307168,"Kisumu","Permethrin"
"16953",0.00872479591369223,"Kisumu","Permethrin"
"16954",0.0090514085910082,"Kisumu","Permethrin"
"16955",0.00421557608412609,"Kisumu","Permethrin"
"16956",0.00988202302238643,"Kisumu","Permethrin"
"16957",0.00699518545898065,"Kisumu","Permethrin"
"16958",0.00500339567351744,"Kisumu","Permethrin"
"16959",0.0075749302268943,"Kisumu","Permethrin"
"16960",NA,"Kisumu","Permethrin"
"16961",0.00370914573932309,"Kisumu","Permethrin"
"16962",0.00904555426874245,"Kisumu","Permethrin"
"16963",0.00549228176767552,"Kisumu","Permethrin"
"16964",0.00308136681033018,"Kisumu","Permethrin"
"16965",0.00930739432172883,"Kisumu","Permethrin"
"16966",0.0122459000339374,"Kisumu","Permethrin"
"16967",0.0074276639761931,"Kisumu","Permethrin"
"16968",0.00949421696912811,"Kisumu","Permethrin"
"16969",0.00685734116751016,"Kisumu","Permethrin"
"16970",0.00414573677438654,"Kisumu","Permethrin"
"16971",0.00371062352952513,"Kisumu","Permethrin"
"16972",0.0117437415502521,"Kisumu","Permethrin"
"16973",0.00335735533016646,"Kisumu","Permethrin"
"16974",0.00466627106616867,"Kisumu","Permethrin"
"16975",0.0199185640429174,"Kisumu","Permethrin"
"16976",0.0026500359093875,"Kisumu","Permethrin"
"16977",0.00562234162869434,"Kisumu","Permethrin"
"16978",0.00852990533388587,"Kisumu","Permethrin"
"16979",0.0217435334004035,"Kisumu","Permethrin"
"16980",0.00551579499181456,"Kisumu","Permethrin"
"16981",0.00643616515882246,"Kisumu","Permethrin"
"16982",0.00917458112870477,"Kisumu","Permethrin"
"16983",0.0131407318332554,"Kisumu","Permethrin"
"16984",0.00884940730110178,"Kisumu","Permethrin"
"16985",0.00894080968138822,"Kisumu","Permethrin"
"16986",0.00890819642723614,"Kisumu","Permethrin"
"16987",0.012879993568248,"Kisumu","Permethrin"
"16988",0.00218255184078844,"Kisumu","Permethrin"
"16989",0.00242644660592197,"Kisumu","Permethrin"
"16990",0.0028015274855985,"Kisumu","Permethrin"
"16991",0.00616769672084559,"Kisumu","Permethrin"
"16992",0.0046946151142196,"Kisumu","Permethrin"
"16993",0.00928935973626258,"Kisumu","Permethrin"
"16994",0.00461283048627245,"Kisumu","Permethrin"
"16995",0.00624452086425855,"Kisumu","Permethrin"
"16996",0.0067188401953755,"Kisumu","Permethrin"
"16997",0.00624481698069727,"Kisumu","Permethrin"
"16998",0.0109304768018557,"Kisumu","Permethrin"
"16999",0.0061058431871172,"Kisumu","Permethrin"
"17000",0.00111326260780519,"Kisumu","Permethrin"
"17001",0.00205312045413591,"Kisumu","Permethrin"
"17002",0.00471550723424243,"Kisumu","Permethrin"
"17003",0.0097451157881741,"Kisumu","Permethrin"
"17004",0.0100732257848741,"Kisumu","Permethrin"
"17005",0.00855573305373718,"Kisumu","Permethrin"
"17006",0.00715107290813883,"Kisumu","Permethrin"
"17007",0.0143312483329745,"Kisumu","Permethrin"
"17008",0.006741889173518,"Kisumu","Permethrin"
"17009",0.0136946259154525,"Kisumu","Permethrin"
"17010",0.0104377359605907,"Kisumu","Permethrin"
"17011",0.0103042656086471,"Kisumu","Permethrin"
"17012",0.0100868628181872,"Kisumu","Permethrin"
"17013",0.00457693719308259,"Kisumu","Permethrin"
"17014",0.00705884192973352,"Kisumu","Permethrin"
"17015",0.00756422612710748,"Kisumu","Permethrin"
"17016",0.0104247709284134,"Kisumu","Permethrin"
"17017",NA,"Kisumu","Permethrin"
"17018",0.0102487628065479,"Kisumu","Permethrin"
"17019",0.00599597539467237,"Kisumu","Permethrin"
"17020",0.0117826203562889,"Kisumu","Permethrin"
"17021",0.00422600248787401,"Kisumu","Permethrin"
"17022",0.00550637434847607,"Kisumu","Permethrin"
"17023",0.0050607836794032,"Kisumu","Permethrin"
"17024",0.00735348716555113,"Kisumu","Permethrin"
"17025",0.0036914707024187,"Kisumu","Permethrin"
"17026",0.00285961595552352,"Kisumu","Permethrin"
"17027",0.0105635626124112,"Kisumu","Permethrin"
"17028",0.007935712320166,"Kisumu","Permethrin"
"17029",0.025049285760482,"Kisumu","Permethrin"
"17030",0.00862904718650564,"Kisumu","Permethrin"
"17031",0.00226113347794072,"Kisumu","Permethrin"
"17032",0.00873589452724978,"Kisumu","Permethrin"
"17033",0.00957343736316216,"Kisumu","Permethrin"
"17034",0.00722715678435125,"Kisumu","Permethrin"
"17035",0.00219989173905491,"Kisumu","Permethrin"
"17036",0.00872711439272208,"Kisumu","Permethrin"
"17037",0.00395044722839059,"Kisumu","Permethrin"
"17038",0.0125979817135081,"Kisumu","Permethrin"
"17039",0.013793819504798,"Kisumu","Permethrin"
"17040",0.0100499829661125,"Kisumu","Permethrin"
"17041",0.0130292676726428,"Kisumu","Permethrin"
"17042",0.00735553358408307,"Kisumu","Permethrin"
"17043",NA,"Kisumu","Permethrin"
"17044",0.00708492980628295,"Kisumu","Permethrin"
"17045",0.00611027937832862,"Kisumu","Permethrin"
"17046",0.00696702567424295,"Kisumu","Permethrin"
"17047",0.0142097033392101,"Kisumu","Permethrin"
"17048",0.0142904782905676,"Kisumu","Permethrin"
"17049",0.00643434229928873,"Kisumu","Permethrin"
"17050",0.0091896763447829,"Kisumu","Permethrin"
"17051",0.00941626136841965,"Kisumu","Permethrin"
"17052",0.0044365712643261,"Kisumu","Permethrin"
"17053",0.00692091744626823,"Kisumu","Permethrin"
"17054",0.00466923456346877,"Kisumu","Permethrin"
"17055",0.00686303827043327,"Kisumu","Permethrin"
"17056",0.00905972665428589,"Kisumu","Permethrin"
"17057",0.00627864087373978,"Kisumu","Permethrin"
"17058",0.00200178333281467,"Kisumu","Permethrin"
"17059",0.00658843695877824,"Kisumu","Permethrin"
"17060",0.00709766496052231,"Kisumu","Permethrin"
"17061",0.00691247089402841,"Kisumu","Permethrin"
"17062",0.0116146768836333,"Kisumu","Permethrin"
"17063",0.0030712049855978,"Kisumu","Permethrin"
"17064",0.00665810377895425,"Kisumu","Permethrin"
"17065",0.00329571995954087,"Kisumu","Permethrin"
"17066",0.0201674902609494,"Kisumu","Permethrin"
"17067",0.00651064716602399,"Kisumu","Permethrin"
"17068",0.0064679343857665,"Kisumu","Permethrin"
"17069",0.00646672833431174,"Kisumu","Permethrin"
"17070",0.0244830229473714,"Kisumu","Permethrin"
"17071",0.0133758143765012,"Kisumu","Permethrin"
"17072",0.005435223340588,"Kisumu","Permethrin"
"17073",0.00769805700774339,"Kisumu","Permethrin"
"17074",0.00462391896571706,"Kisumu","Permethrin"
"17075",0.00814425688698559,"Kisumu","Permethrin"
"17076",0.0016834391459692,"Kisumu","Permethrin"
"17077",0.00662987315633314,"Kisumu","Permethrin"
"17078",0.00966595554714637,"Kisumu","Permethrin"
"17079",0.0165782110278585,"Kisumu","Permethrin"
"17080",0.00758139795280261,"Kisumu","Permethrin"
"17081",0.00388719171509477,"Kisumu","Permethrin"
"17082",0.0051495025128072,"Kisumu","Permethrin"
"17083",0.00493537033348813,"Kisumu","Permethrin"
"17084",0.00331067461615502,"Kisumu","Permethrin"
"17085",0.00381402560252575,"Kisumu","Permethrin"
"17086",0.0147738596546424,"Kisumu","Permethrin"
"17087",0.00356487132577289,"Kisumu","Permethrin"
"17088",0.00345255802813028,"Kisumu","Permethrin"
"17089",0.00359803269135934,"Kisumu","Permethrin"
"17090",0.00757901680849395,"Kisumu","Permethrin"
"17091",0.00605366576062896,"Kisumu","Permethrin"
"17092",0.00165027851036888,"Kisumu","Permethrin"
"17093",0.0136085954710669,"Kisumu","Permethrin"
"17094",0.0205523060099701,"Kisumu","Permethrin"
"17095",0.00845530032770175,"Kisumu","Permethrin"
"17096",0.00815473703122839,"Kisumu","Permethrin"
"17097",0.0152262440476326,"Kisumu","Permethrin"
"17098",0.00247878916990419,"Kisumu","Permethrin"
"17099",0.0129958886646002,"Kisumu","Permethrin"
"17100",0.00747871333496747,"Kisumu","Permethrin"
"17101",0.00535613160160144,"Kisumu","Permethrin"
"17102",0.006114027910956,"Kisumu","Permethrin"
"17103",0.0101323639163792,"Kisumu","Permethrin"
"17104",0.00823891485806657,"Kisumu","Permethrin"
"17105",0.00460242830339387,"Kisumu","Permethrin"
"17106",0.00299480952393261,"Kisumu","Permethrin"
"17107",0.0218324993720996,"Kisumu","Permethrin"
"17108",0.00456512998542765,"Kisumu","Permethrin"
"17109",0.00732358189100792,"Kisumu","Permethrin"
"17110",0.00707634089516848,"Kisumu","Permethrin"
"17111",0.0132217926802895,"Kisumu","Permethrin"
"17112",0.00449886005473694,"Kisumu","Permethrin"
"17113",0.00614752000364391,"Kisumu","Permethrin"
"17114",0.0036503116402883,"Kisumu","Permethrin"
"17115",0.00877907019324256,"Kisumu","Permethrin"
"17116",0.00737120154257714,"Kisumu","Permethrin"
"17117",0.0241344808008459,"Kisumu","Permethrin"
"17118",0.00807884365415489,"Kisumu","Permethrin"
"17119",0.00890999698219596,"Kisumu","Permethrin"
"17120",0.01090013027139,"Kisumu","Permethrin"
"17121",0.00693312940784679,"Kisumu","Permethrin"
"17122",0.00505869955663253,"Kisumu","Permethrin"
"17123",0.0102989186621811,"Kisumu","Permethrin"
"17124",0.00382036992327397,"Kisumu","Permethrin"
"17125",0.00610740541535965,"Kisumu","Permethrin"
"17126",0.0126023724220996,"Kisumu","Permethrin"
"17127",0.00302509068031991,"Kisumu","Permethrin"
"17128",0.00480803265372715,"Kisumu","Permethrin"
"17129",0.0066433810452533,"Kisumu","Permethrin"
"17130",0.00787853069228141,"Kisumu","Permethrin"
"17131",0.0105156493705807,"Kisumu","Permethrin"
"17132",0.00513096865700771,"Kisumu","Permethrin"
"17133",0.00750266685808717,"Kisumu","Permethrin"
"17134",0.0148902225594089,"Kisumu","Permethrin"
"17135",0.00267832017807527,"Kisumu","Permethrin"
"17136",0.0114355540147462,"Kisumu","Permethrin"
"17137",0.00524889462184813,"Kisumu","Permethrin"
"17138",0.00644662811879898,"Kisumu","Permethrin"
"17139",0.00704242273254163,"Kisumu","Permethrin"
"17140",0.00386833811988484,"Kisumu","Permethrin"
"17141",0.00707646631407886,"Kisumu","Permethrin"
"17142",0.00490392932887258,"Kisumu","Permethrin"
"17143",0.00849037114519202,"Kisumu","Permethrin"
"17144",0.00475182536602443,"Kisumu","Permethrin"
"17145",0.00315708479955038,"Kisumu","Permethrin"
"17146",0.0162422855389067,"Kisumu","Permethrin"
"17147",0.00219317578389677,"Kisumu","Permethrin"
"17148",0.00180361353054123,"Kisumu","Permethrin"
"17149",0.0137200021980014,"Kisumu","Permethrin"
"17150",0.00367763287964126,"Kisumu","Permethrin"
"17151",0.00491406219473827,"Kisumu","Permethrin"
"17152",0.00978276798624957,"Kisumu","Permethrin"
"17153",0.00492507551353764,"Kisumu","Permethrin"
"17154",0.00967627678834555,"Kisumu","Permethrin"
"17155",0.00783465886104643,"Kisumu","Permethrin"
"17156",0.00936372674488187,"Kisumu","Permethrin"
"17157",0.00634109444960649,"Kisumu","Permethrin"
"17158",0.0114027009840554,"Kisumu","Permethrin"
"17159",0.0063837524493696,"Kisumu","Permethrin"
"17160",0.00620247118901773,"Kisumu","Permethrin"
"17161",0.00949272369129713,"Kisumu","Permethrin"
"17162",0.0117270797108476,"Kisumu","Permethrin"
"17163",0.0106696006871685,"Kisumu","Permethrin"
"17164",0.0111043504053096,"Kisumu","Permethrin"
"17165",0.00758542041229347,"Kisumu","Permethrin"
"17166",0.00460145271031918,"Kisumu","Permethrin"
"17167",0.00349551845736361,"Kisumu","Permethrin"
"17168",0.00688275589902676,"Kisumu","Permethrin"
"17169",0.00689621201449078,"Kisumu","Permethrin"
"17170",0.0069309784082025,"Kisumu","Permethrin"
"17171",0.0119955296948083,"Kisumu","Permethrin"
"17172",0.00647839734120473,"Kisumu","Permethrin"
"17173",0.0121894981834769,"Kisumu","Permethrin"
"17174",0.00701533702170375,"Kisumu","Permethrin"
"17175",0.00186774219699476,"Kisumu","Permethrin"
"17176",0.00396900504325851,"Kisumu","Permethrin"
"17177",0.0214946172057043,"Kisumu","Permethrin"
"17178",0.0151230252378875,"Kisumu","Permethrin"
"17179",0.0092333118052807,"Kisumu","Permethrin"
"17180",0.00748194416172015,"Kisumu","Permethrin"
"17181",0.0131834809193076,"Kisumu","Permethrin"
"17182",0.00815490058304327,"Kisumu","Permethrin"
"17183",0.0024130012709213,"Kisumu","Permethrin"
"17184",0.00573373669854218,"Kisumu","Permethrin"
"17185",0.00100387628627656,"Kisumu","Permethrin"
"17186",0.00697913398520204,"Kisumu","Permethrin"
"17187",0.00524354434753226,"Kisumu","Permethrin"
"17188",0.00686727875182141,"Kisumu","Permethrin"
"17189",0.00364755466237095,"Kisumu","Permethrin"
"17190",0.00451274198236131,"Kisumu","Permethrin"
"17191",0.0103223423988552,"Kisumu","Permethrin"
"17192",0.01009321749164,"Kisumu","Permethrin"
"17193",0.00576502339288282,"Kisumu","Permethrin"
"17194",0.008130862981959,"Kisumu","Permethrin"
"17195",0.00317686845959621,"Kisumu","Permethrin"
"17196",0.00572601177694297,"Kisumu","Permethrin"
"17197",0.00598546670579208,"Kisumu","Permethrin"
"17198",0.00901933367418396,"Kisumu","Permethrin"
"17199",NA,"Kisumu","Permethrin"
"17200",0.00298280937943039,"Kisumu","Permethrin"
"17201",0.00814078197279668,"Kisumu","Permethrin"
"17202",0.00890153011282371,"Kisumu","Permethrin"
"17203",0.00278988971142754,"Kisumu","Permethrin"
"17204",0.00630684124894223,"Kisumu","Permethrin"
"17205",0.00562372753340991,"Kisumu","Permethrin"
"17206",0.00624499232754366,"Kisumu","Permethrin"
"17207",0.015357962222638,"Kisumu","Permethrin"
"17208",0.011083431018797,"Kisumu","Permethrin"
"17209",0.00811318369408399,"Kisumu","Permethrin"
"17210",0.0105987080704046,"Kisumu","Permethrin"
