"","LC","LC_value","Strain","Insecticide"
"8003",1.12773895717363e-05,10,"Kisumu","Permethrin"
"8004",4.78143189137561e-06,10,"Kisumu","Permethrin"
"8005",4.69642811402621e-06,10,"Kisumu","Permethrin"
"8006",1.58601168751343e-05,10,"Kisumu","Permethrin"
"8007",7.07792679481965e-06,10,"Kisumu","Permethrin"
"8008",8.45593925538464e-06,10,"Kisumu","Permethrin"
"8009",1.77835234928901e-05,10,"Kisumu","Permethrin"
"8010",1.29713711176013e-05,10,"Kisumu","Permethrin"
"8011",1.09999104628203e-05,10,"Kisumu","Permethrin"
"8012",6.2196671243527e-06,10,"Kisumu","Permethrin"
"8013",9.49912905543432e-06,10,"Kisumu","Permethrin"
"8014",1.54955050258932e-05,10,"Kisumu","Permethrin"
"8015",1.66604281281689e-05,10,"Kisumu","Permethrin"
"8016",1.12230871599951e-05,10,"Kisumu","Permethrin"
"8017",1.36661453801053e-05,10,"Kisumu","Permethrin"
"8018",1.15288749466898e-05,10,"Kisumu","Permethrin"
"8019",8.39657188943792e-06,10,"Kisumu","Permethrin"
"8020",1.07630006224259e-05,10,"Kisumu","Permethrin"
"8021",1.0215792961622e-05,10,"Kisumu","Permethrin"
"8022",8.95346146322618e-06,10,"Kisumu","Permethrin"
"8023",1.18815979906564e-05,10,"Kisumu","Permethrin"
"8024",1.25960148176795e-05,10,"Kisumu","Permethrin"
"8025",1.34276145057773e-05,10,"Kisumu","Permethrin"
"8026",1.29869808942653e-05,10,"Kisumu","Permethrin"
"8027",5.60603411110773e-06,10,"Kisumu","Permethrin"
"8028",9.00831033088417e-06,10,"Kisumu","Permethrin"
"8029",6.6032797732617e-06,10,"Kisumu","Permethrin"
"8030",1.04597492605141e-05,10,"Kisumu","Permethrin"
"8031",1.03948668833366e-05,10,"Kisumu","Permethrin"
"8032",1.66043194524711e-05,10,"Kisumu","Permethrin"
"8033",1.20938565040565e-05,10,"Kisumu","Permethrin"
"8034",7.69646928078972e-06,10,"Kisumu","Permethrin"
"8035",1.5276369581368e-05,10,"Kisumu","Permethrin"
"8036",1.30177795095545e-05,10,"Kisumu","Permethrin"
"8037",1.00568173964791e-05,10,"Kisumu","Permethrin"
"8038",9.37140716885881e-06,10,"Kisumu","Permethrin"
"8039",7.96309726816395e-06,10,"Kisumu","Permethrin"
"8040",1.092003615378e-05,10,"Kisumu","Permethrin"
"8041",1.4778365471101e-05,10,"Kisumu","Permethrin"
"8042",1.63734644157004e-05,10,"Kisumu","Permethrin"
"8043",1.31089987126161e-05,10,"Kisumu","Permethrin"
"8044",1.18124679376181e-05,10,"Kisumu","Permethrin"
"8045",2.62973705078631e-05,10,"Kisumu","Permethrin"
"8046",1.14028549468623e-05,10,"Kisumu","Permethrin"
"8047",8.85075078226796e-06,10,"Kisumu","Permethrin"
"8048",1.06930971979979e-05,10,"Kisumu","Permethrin"
"8049",1.0793791582468e-05,10,"Kisumu","Permethrin"
"8050",1.5289486442623e-05,10,"Kisumu","Permethrin"
"8051",9.11418278520909e-06,10,"Kisumu","Permethrin"
"8052",2.21530982108482e-05,10,"Kisumu","Permethrin"
"8053",8.63933667855174e-06,10,"Kisumu","Permethrin"
"8054",7.3949531671233e-06,10,"Kisumu","Permethrin"
"8055",1.15193280102297e-05,10,"Kisumu","Permethrin"
"8056",7.26730434728037e-06,10,"Kisumu","Permethrin"
"8057",7.4384970442711e-06,10,"Kisumu","Permethrin"
"8058",4.52553031212532e-06,10,"Kisumu","Permethrin"
"8059",8.92504726459683e-06,10,"Kisumu","Permethrin"
"8060",8.1135707246744e-06,10,"Kisumu","Permethrin"
"8061",1.01591190669793e-05,10,"Kisumu","Permethrin"
"8062",1.12067852974073e-05,10,"Kisumu","Permethrin"
"8063",9.70375470515641e-06,10,"Kisumu","Permethrin"
"8064",6.09537471360052e-06,10,"Kisumu","Permethrin"
"8065",1.05173987254657e-05,10,"Kisumu","Permethrin"
"8066",1.25507374438416e-05,10,"Kisumu","Permethrin"
"8067",1.22652576897845e-05,10,"Kisumu","Permethrin"
"8068",6.99285418183436e-06,10,"Kisumu","Permethrin"
"8069",1.06535437532521e-05,10,"Kisumu","Permethrin"
"8070",1.74578071446495e-05,10,"Kisumu","Permethrin"
"8071",6.73609517943984e-06,10,"Kisumu","Permethrin"
"8072",5.36288858355875e-06,10,"Kisumu","Permethrin"
"8073",2.1545462384138e-05,10,"Kisumu","Permethrin"
"8074",1.02074906973994e-05,10,"Kisumu","Permethrin"
"8075",1.04467762922545e-05,10,"Kisumu","Permethrin"
"8076",1.1959930983307e-05,10,"Kisumu","Permethrin"
"8077",1.57768608685763e-05,10,"Kisumu","Permethrin"
"8078",1.41075646354702e-05,10,"Kisumu","Permethrin"
"8079",8.16132758090715e-06,10,"Kisumu","Permethrin"
"8080",1.42201441539798e-05,10,"Kisumu","Permethrin"
"8081",9.61301012222238e-06,10,"Kisumu","Permethrin"
"8082",1.8716770719478e-05,10,"Kisumu","Permethrin"
"8083",1.79971764282596e-05,10,"Kisumu","Permethrin"
"8084",8.55600535767635e-06,10,"Kisumu","Permethrin"
"8085",8.1539736532499e-06,10,"Kisumu","Permethrin"
"8086",2.08276257497659e-05,10,"Kisumu","Permethrin"
"8087",8.80971770048405e-06,10,"Kisumu","Permethrin"
"8088",7.81757532157362e-06,10,"Kisumu","Permethrin"
"8089",1.52070501881836e-05,10,"Kisumu","Permethrin"
"8090",1.36234117582987e-05,10,"Kisumu","Permethrin"
"8091",7.5414411261713e-06,10,"Kisumu","Permethrin"
"8092",9.65215661918456e-06,10,"Kisumu","Permethrin"
"8093",1.4416119575435e-05,10,"Kisumu","Permethrin"
"8094",1.17611581598476e-05,10,"Kisumu","Permethrin"
"8095",8.09498100520287e-06,10,"Kisumu","Permethrin"
"8096",8.93966610484447e-06,10,"Kisumu","Permethrin"
"8097",1.40727309673085e-05,10,"Kisumu","Permethrin"
"8098",5.94959975118267e-06,10,"Kisumu","Permethrin"
"8099",7.48245325242692e-06,10,"Kisumu","Permethrin"
"8100",9.35862769682618e-06,10,"Kisumu","Permethrin"
"8101",6.12165472821776e-06,10,"Kisumu","Permethrin"
"8102",8.61752960609825e-06,10,"Kisumu","Permethrin"
"8103",1.33036158712856e-05,10,"Kisumu","Permethrin"
"8104",5.84734478708459e-06,10,"Kisumu","Permethrin"
"8105",1.03941456929264e-05,10,"Kisumu","Permethrin"
"8106",1.295665901958e-05,10,"Kisumu","Permethrin"
"8107",8.99635034361277e-06,10,"Kisumu","Permethrin"
"8108",9.45587091061977e-06,10,"Kisumu","Permethrin"
"8109",9.64121252874443e-06,10,"Kisumu","Permethrin"
"8110",1.25064482059438e-05,10,"Kisumu","Permethrin"
"8111",9.7341118119229e-06,10,"Kisumu","Permethrin"
"8112",1.0278399578003e-05,10,"Kisumu","Permethrin"
"8113",9.51491988551792e-06,10,"Kisumu","Permethrin"
"8114",1.62676157902173e-05,10,"Kisumu","Permethrin"
"8115",8.96326672288296e-06,10,"Kisumu","Permethrin"
"8116",8.69284562971337e-06,10,"Kisumu","Permethrin"
"8117",7.3187367538097e-06,10,"Kisumu","Permethrin"
"8118",1.29407736290048e-05,10,"Kisumu","Permethrin"
"8119",1.02368148562048e-05,10,"Kisumu","Permethrin"
"8120",1.18087562723136e-05,10,"Kisumu","Permethrin"
"8121",1.06787299559307e-05,10,"Kisumu","Permethrin"
"8122",7.02526757833699e-06,10,"Kisumu","Permethrin"
"8123",1.35034442467185e-05,10,"Kisumu","Permethrin"
"8124",1.24185833075153e-05,10,"Kisumu","Permethrin"
"8125",1.64887418939218e-05,10,"Kisumu","Permethrin"
"8126",8.37688203251633e-06,10,"Kisumu","Permethrin"
"8127",1.13849647692162e-05,10,"Kisumu","Permethrin"
"8128",1.60221591868022e-05,10,"Kisumu","Permethrin"
"8129",5.56130498063784e-06,10,"Kisumu","Permethrin"
"8130",1.23903141960494e-05,10,"Kisumu","Permethrin"
"8131",9.17968742982496e-06,10,"Kisumu","Permethrin"
"8132",1.23729155705621e-05,10,"Kisumu","Permethrin"
"8133",1.16017616913306e-05,10,"Kisumu","Permethrin"
"8134",1.58197770238361e-05,10,"Kisumu","Permethrin"
"8135",6.60313685578082e-06,10,"Kisumu","Permethrin"
"8136",8.93863254994109e-06,10,"Kisumu","Permethrin"
"8137",7.5363301743761e-06,10,"Kisumu","Permethrin"
"8138",2.37216114577459e-05,10,"Kisumu","Permethrin"
"8139",8.79706880438941e-06,10,"Kisumu","Permethrin"
"8140",9.56812687167631e-06,10,"Kisumu","Permethrin"
"8141",9.43449347183948e-06,10,"Kisumu","Permethrin"
"8142",1.05941184565038e-05,10,"Kisumu","Permethrin"
"8143",9.23741424317741e-06,10,"Kisumu","Permethrin"
"8144",7.81909473722122e-06,10,"Kisumu","Permethrin"
"8145",7.38726758219536e-06,10,"Kisumu","Permethrin"
"8146",9.28511552806798e-06,10,"Kisumu","Permethrin"
"8147",1.07038904177114e-05,10,"Kisumu","Permethrin"
"8148",7.0828915733761e-06,10,"Kisumu","Permethrin"
"8149",1.05630016358084e-05,10,"Kisumu","Permethrin"
"8150",6.91470191981059e-06,10,"Kisumu","Permethrin"
"8151",1.98403354921474e-05,10,"Kisumu","Permethrin"
"8152",1.64841419767581e-05,10,"Kisumu","Permethrin"
"8153",5.47533683129159e-06,10,"Kisumu","Permethrin"
"8154",1.04561343206707e-05,10,"Kisumu","Permethrin"
"8155",7.97689282222143e-06,10,"Kisumu","Permethrin"
"8156",9.5251485052085e-06,10,"Kisumu","Permethrin"
"8157",1.09997137295548e-05,10,"Kisumu","Permethrin"
"8158",1.89330598725803e-05,10,"Kisumu","Permethrin"
"8159",7.88677926802356e-06,10,"Kisumu","Permethrin"
"8160",5.96838860239925e-06,10,"Kisumu","Permethrin"
"8161",1.19895723629288e-05,10,"Kisumu","Permethrin"
"8162",1.41896686553354e-05,10,"Kisumu","Permethrin"
"8163",9.74806642388629e-06,10,"Kisumu","Permethrin"
"8164",7.54041833687329e-06,10,"Kisumu","Permethrin"
"8165",3.7609939407065e-06,10,"Kisumu","Permethrin"
"8166",9.04746594647827e-06,10,"Kisumu","Permethrin"
"8167",1.31288676922167e-05,10,"Kisumu","Permethrin"
"8168",1.36380221630597e-05,10,"Kisumu","Permethrin"
"8169",1.3990065049304e-05,10,"Kisumu","Permethrin"
"8170",1.55232655690673e-05,10,"Kisumu","Permethrin"
"8171",8.97769767969552e-06,10,"Kisumu","Permethrin"
"8172",1.45636060919148e-05,10,"Kisumu","Permethrin"
"8173",8.49315303482312e-06,10,"Kisumu","Permethrin"
"8174",1.27368258123885e-05,10,"Kisumu","Permethrin"
"8175",6.88164372838723e-06,10,"Kisumu","Permethrin"
"8176",1.03437747637664e-05,10,"Kisumu","Permethrin"
"8177",9.25878061252662e-06,10,"Kisumu","Permethrin"
"8178",5.73768289989458e-06,10,"Kisumu","Permethrin"
"8179",1.19853901831386e-05,10,"Kisumu","Permethrin"
"8180",1.10621803882058e-05,10,"Kisumu","Permethrin"
"8181",7.05614887958053e-06,10,"Kisumu","Permethrin"
"8182",7.95719592387621e-06,10,"Kisumu","Permethrin"
"8183",9.95905211655595e-06,10,"Kisumu","Permethrin"
"8184",8.77634265917101e-06,10,"Kisumu","Permethrin"
"8185",1.63691193896147e-05,10,"Kisumu","Permethrin"
"8186",1.30411023187091e-05,10,"Kisumu","Permethrin"
"8187",1.0076718070074e-05,10,"Kisumu","Permethrin"
"8188",1.66295541421227e-05,10,"Kisumu","Permethrin"
"8189",1.15745963769803e-05,10,"Kisumu","Permethrin"
"8190",1.17941697328397e-05,10,"Kisumu","Permethrin"
"8191",9.23577532867495e-06,10,"Kisumu","Permethrin"
"8192",6.73131575731254e-06,10,"Kisumu","Permethrin"
"8193",1.5161659155591e-05,10,"Kisumu","Permethrin"
"8194",1.38356650064287e-05,10,"Kisumu","Permethrin"
"8195",6.73897838635173e-06,10,"Kisumu","Permethrin"
"8196",1.02040003428737e-05,10,"Kisumu","Permethrin"
"8197",1.13869026469548e-05,10,"Kisumu","Permethrin"
"8198",1.37906070531518e-05,10,"Kisumu","Permethrin"
"8199",9.38049398897243e-06,10,"Kisumu","Permethrin"
"8200",1.69422269803295e-05,10,"Kisumu","Permethrin"
"8201",1.38796712579295e-05,10,"Kisumu","Permethrin"
"8202",8.66335804891018e-06,10,"Kisumu","Permethrin"
"8203",1.11547887329853e-05,10,"Kisumu","Permethrin"
"8204",9.09630688425723e-06,10,"Kisumu","Permethrin"
"8205",7.72420239845043e-06,10,"Kisumu","Permethrin"
"8206",9.67705007800328e-06,10,"Kisumu","Permethrin"
"8207",5.47061765985628e-06,10,"Kisumu","Permethrin"
"8208",1.02921521333517e-05,10,"Kisumu","Permethrin"
"8209",1.30759158934838e-05,10,"Kisumu","Permethrin"
"8210",6.34575153369521e-06,10,"Kisumu","Permethrin"
"8211",6.44596392003933e-06,10,"Kisumu","Permethrin"
"8212",9.67255865423575e-06,10,"Kisumu","Permethrin"
"8213",1.61091057312246e-05,10,"Kisumu","Permethrin"
"8214",7.0169771747898e-06,10,"Kisumu","Permethrin"
"8215",8.71013654681578e-06,10,"Kisumu","Permethrin"
"8216",1.52684434755253e-05,10,"Kisumu","Permethrin"
"8217",7.84035790303374e-06,10,"Kisumu","Permethrin"
"8218",1.05616874057303e-05,10,"Kisumu","Permethrin"
"8219",6.93402406399782e-06,10,"Kisumu","Permethrin"
"8220",9.74934017457479e-06,10,"Kisumu","Permethrin"
"8221",1.2295297919951e-05,10,"Kisumu","Permethrin"
"8222",4.76769482433327e-06,10,"Kisumu","Permethrin"
"8223",1.01310489787364e-05,10,"Kisumu","Permethrin"
"8224",7.36083439738293e-06,10,"Kisumu","Permethrin"
"8225",7.22423125076427e-06,10,"Kisumu","Permethrin"
"8226",1.09516909006438e-05,10,"Kisumu","Permethrin"
"8227",1.41611458968115e-05,10,"Kisumu","Permethrin"
"8228",1.08554599002427e-05,10,"Kisumu","Permethrin"
"8229",2.22092320518849e-05,10,"Kisumu","Permethrin"
"8230",1.01394548847154e-05,10,"Kisumu","Permethrin"
"8231",1.04310303170866e-05,10,"Kisumu","Permethrin"
"8232",1.20493605712608e-05,10,"Kisumu","Permethrin"
"8233",1.08914016117366e-05,10,"Kisumu","Permethrin"
"8234",8.25792136697225e-06,10,"Kisumu","Permethrin"
"8235",1.2141450980214e-05,10,"Kisumu","Permethrin"
"8236",7.69360754115716e-06,10,"Kisumu","Permethrin"
"8237",9.54652604688357e-06,10,"Kisumu","Permethrin"
"8238",1.07732207776535e-05,10,"Kisumu","Permethrin"
"8239",1.0053079761228e-05,10,"Kisumu","Permethrin"
"8240",6.09838676069567e-06,10,"Kisumu","Permethrin"
"8241",1.74531607435691e-05,10,"Kisumu","Permethrin"
"8242",1.02213666006684e-05,10,"Kisumu","Permethrin"
"8243",1.02682311339127e-05,10,"Kisumu","Permethrin"
"8244",1.33510240074782e-05,10,"Kisumu","Permethrin"
"8245",9.17129888526795e-06,10,"Kisumu","Permethrin"
"8246",1.19888983116313e-05,10,"Kisumu","Permethrin"
"8247",1.07409452197487e-05,10,"Kisumu","Permethrin"
"8248",9.15172907927378e-06,10,"Kisumu","Permethrin"
"8249",1.56227171944139e-05,10,"Kisumu","Permethrin"
"8250",8.8786526001062e-06,10,"Kisumu","Permethrin"
"8251",1.09812590985301e-05,10,"Kisumu","Permethrin"
"8252",1.27230646525229e-05,10,"Kisumu","Permethrin"
"8253",9.03141477720076e-06,10,"Kisumu","Permethrin"
"8254",1.18030297271268e-05,10,"Kisumu","Permethrin"
"8255",1.18215401985158e-05,10,"Kisumu","Permethrin"
"8256",1.34670294951615e-05,10,"Kisumu","Permethrin"
"8257",1.22167976492595e-05,10,"Kisumu","Permethrin"
"8258",7.84899954083789e-06,10,"Kisumu","Permethrin"
"8259",1.16835237244753e-05,10,"Kisumu","Permethrin"
"8260",1.02598469668965e-05,10,"Kisumu","Permethrin"
"8261",1.17112407010769e-05,10,"Kisumu","Permethrin"
"8262",8.9018014478616e-06,10,"Kisumu","Permethrin"
"8263",1.75494739652119e-05,10,"Kisumu","Permethrin"
"8264",1.59978516842373e-05,10,"Kisumu","Permethrin"
"8265",8.11793956017007e-06,10,"Kisumu","Permethrin"
"8266",5.98113930549026e-06,10,"Kisumu","Permethrin"
"8267",1.34083254170232e-05,10,"Kisumu","Permethrin"
"8268",1.51239204224491e-05,10,"Kisumu","Permethrin"
"8269",1.0816744266127e-05,10,"Kisumu","Permethrin"
"8270",1.11172610474263e-05,10,"Kisumu","Permethrin"
"8271",1.43112694942048e-05,10,"Kisumu","Permethrin"
"8272",1.57100321701917e-05,10,"Kisumu","Permethrin"
"8273",1.23362238814033e-05,10,"Kisumu","Permethrin"
"8274",2.44239064440675e-05,10,"Kisumu","Permethrin"
"8275",1.1589747510421e-05,10,"Kisumu","Permethrin"
"8276",3.89478584122699e-06,10,"Kisumu","Permethrin"
"8277",1.46824334979637e-05,10,"Kisumu","Permethrin"
"8278",8.98798097069028e-06,10,"Kisumu","Permethrin"
"8279",8.79505812592491e-06,10,"Kisumu","Permethrin"
"8280",8.45256056474876e-06,10,"Kisumu","Permethrin"
"8281",7.3426150408796e-06,10,"Kisumu","Permethrin"
"8282",2.14687083906684e-05,10,"Kisumu","Permethrin"
"8283",8.17764279752639e-06,10,"Kisumu","Permethrin"
"8284",1.17045987894962e-05,10,"Kisumu","Permethrin"
"8285",1.40827580566955e-05,10,"Kisumu","Permethrin"
"8286",1.08284047921978e-05,10,"Kisumu","Permethrin"
"8287",1.25181897157488e-05,10,"Kisumu","Permethrin"
"8288",1.57373153581966e-05,10,"Kisumu","Permethrin"
"8289",8.50514220363591e-06,10,"Kisumu","Permethrin"
"8290",9.6003040234201e-06,10,"Kisumu","Permethrin"
"8291",6.74969734399495e-06,10,"Kisumu","Permethrin"
"8292",1.39317135181809e-05,10,"Kisumu","Permethrin"
"8293",8.44222626199592e-06,10,"Kisumu","Permethrin"
"8294",1.39187664260976e-05,10,"Kisumu","Permethrin"
"8295",8.67832098573516e-06,10,"Kisumu","Permethrin"
"8296",1.13330535340464e-05,10,"Kisumu","Permethrin"
"8297",1.90236910020432e-05,10,"Kisumu","Permethrin"
"8298",1.45375947008573e-05,10,"Kisumu","Permethrin"
"8299",9.49593952851534e-06,10,"Kisumu","Permethrin"
"8300",1.289425432409e-05,10,"Kisumu","Permethrin"
"8301",6.60065793911312e-06,10,"Kisumu","Permethrin"
"8302",1.5451731061813e-05,10,"Kisumu","Permethrin"
"8303",1.3941387689379e-05,10,"Kisumu","Permethrin"
"8304",1.06202594611228e-05,10,"Kisumu","Permethrin"
"8305",1.24697219358798e-05,10,"Kisumu","Permethrin"
"8306",2.07133905416519e-05,10,"Kisumu","Permethrin"
"8307",5.9517532046063e-06,10,"Kisumu","Permethrin"
"8308",1.44833735864842e-05,10,"Kisumu","Permethrin"
"8309",9.11864781341863e-06,10,"Kisumu","Permethrin"
"8310",9.96587728567196e-06,10,"Kisumu","Permethrin"
"8311",9.92844699621792e-06,10,"Kisumu","Permethrin"
"8312",1.31262442999874e-05,10,"Kisumu","Permethrin"
"8313",8.5062921536414e-06,10,"Kisumu","Permethrin"
"8314",7.81939606930744e-06,10,"Kisumu","Permethrin"
"8315",8.94744301316785e-06,10,"Kisumu","Permethrin"
"8316",7.96296716732192e-06,10,"Kisumu","Permethrin"
"8317",1.3879585550887e-05,10,"Kisumu","Permethrin"
"8318",8.15641893339801e-06,10,"Kisumu","Permethrin"
"8319",7.4301120156545e-06,10,"Kisumu","Permethrin"
"8320",6.59842456624806e-06,10,"Kisumu","Permethrin"
"8321",5.46246330011204e-06,10,"Kisumu","Permethrin"
"8322",1.48368505558166e-05,10,"Kisumu","Permethrin"
"8323",1.0117501830695e-05,10,"Kisumu","Permethrin"
"8324",9.51052048365767e-06,10,"Kisumu","Permethrin"
"8325",9.66433168402674e-06,10,"Kisumu","Permethrin"
"8326",9.1440223755974e-06,10,"Kisumu","Permethrin"
"8327",7.23688439336968e-06,10,"Kisumu","Permethrin"
"8328",9.78178134881474e-06,10,"Kisumu","Permethrin"
"8329",9.28910338046334e-06,10,"Kisumu","Permethrin"
"8330",8.0234406107544e-06,10,"Kisumu","Permethrin"
"8331",1.74638235805974e-05,10,"Kisumu","Permethrin"
"8332",1.6332502502396e-05,10,"Kisumu","Permethrin"
"8333",1.13377327335756e-05,10,"Kisumu","Permethrin"
"8334",8.96109536844474e-06,10,"Kisumu","Permethrin"
"8335",1.42052655168858e-05,10,"Kisumu","Permethrin"
"8336",1.07804998475709e-05,10,"Kisumu","Permethrin"
"8337",4.48976748773158e-06,10,"Kisumu","Permethrin"
"8338",8.83492184122267e-06,10,"Kisumu","Permethrin"
"8339",7.674669773002e-06,10,"Kisumu","Permethrin"
"8340",7.93258030224076e-06,10,"Kisumu","Permethrin"
"8341",1.85757411360878e-05,10,"Kisumu","Permethrin"
"8342",4.49292830929579e-06,10,"Kisumu","Permethrin"
"8343",1.06936883123028e-05,10,"Kisumu","Permethrin"
"8344",1.78186853504454e-05,10,"Kisumu","Permethrin"
"8345",1.2323901725525e-05,10,"Kisumu","Permethrin"
"8346",1.63855110783638e-05,10,"Kisumu","Permethrin"
"8347",9.96163743025215e-06,10,"Kisumu","Permethrin"
"8348",9.99486350011568e-06,10,"Kisumu","Permethrin"
"8349",7.56370205084745e-06,10,"Kisumu","Permethrin"
"8350",1.32282691535468e-05,10,"Kisumu","Permethrin"
"8351",1.32361281672413e-05,10,"Kisumu","Permethrin"
"8352",1.01723643373062e-05,10,"Kisumu","Permethrin"
"8353",1.14433899463987e-05,10,"Kisumu","Permethrin"
"8354",1.45125355184085e-05,10,"Kisumu","Permethrin"
"8355",1.10775452160151e-05,10,"Kisumu","Permethrin"
"8356",8.88705719640069e-06,10,"Kisumu","Permethrin"
"8357",6.7959360875405e-06,10,"Kisumu","Permethrin"
"8358",1.10430804727162e-05,10,"Kisumu","Permethrin"
"8359",1.58248810274687e-05,10,"Kisumu","Permethrin"
"8360",1.24984444628996e-05,10,"Kisumu","Permethrin"
"8361",1.03376716076737e-05,10,"Kisumu","Permethrin"
"8362",8.59417538741685e-06,10,"Kisumu","Permethrin"
"8363",1.11164742653902e-05,10,"Kisumu","Permethrin"
"8364",1.59521033875027e-05,10,"Kisumu","Permethrin"
"8365",8.13705951980555e-06,10,"Kisumu","Permethrin"
"8366",8.70575446814891e-06,10,"Kisumu","Permethrin"
"8367",1.81074124050275e-05,10,"Kisumu","Permethrin"
"8368",1.2927842121447e-05,10,"Kisumu","Permethrin"
"8369",1.09329518554502e-05,10,"Kisumu","Permethrin"
"8370",1.09664690532766e-05,10,"Kisumu","Permethrin"
"8371",5.036913308418e-06,10,"Kisumu","Permethrin"
"8372",4.39514437002445e-06,10,"Kisumu","Permethrin"
"8373",1.39462311645703e-05,10,"Kisumu","Permethrin"
"8374",1.49915188752319e-05,10,"Kisumu","Permethrin"
"8375",1.54209097216369e-05,10,"Kisumu","Permethrin"
"8376",8.61156631430554e-06,10,"Kisumu","Permethrin"
"8377",9.98401946161144e-06,10,"Kisumu","Permethrin"
"8378",8.21769958271565e-06,10,"Kisumu","Permethrin"
"8379",7.71776064541169e-06,10,"Kisumu","Permethrin"
"8380",9.56546688714578e-06,10,"Kisumu","Permethrin"
"8381",5.46510534076461e-06,10,"Kisumu","Permethrin"
"8382",7.33731440064474e-06,10,"Kisumu","Permethrin"
"8383",7.88299082441517e-06,10,"Kisumu","Permethrin"
"8384",8.45250642678458e-06,10,"Kisumu","Permethrin"
"8385",1.3393017250017e-05,10,"Kisumu","Permethrin"
"8386",1.62396135639353e-05,10,"Kisumu","Permethrin"
"8387",9.86959392667558e-06,10,"Kisumu","Permethrin"
"8388",9.21882783494378e-06,10,"Kisumu","Permethrin"
"8389",1.30322987858498e-05,10,"Kisumu","Permethrin"
"8390",8.63171881554405e-06,10,"Kisumu","Permethrin"
"8391",2.02855962489304e-05,10,"Kisumu","Permethrin"
"8392",1.49162843477567e-05,10,"Kisumu","Permethrin"
"8393",1.11634323556241e-05,10,"Kisumu","Permethrin"
"8394",1.32420414511326e-05,10,"Kisumu","Permethrin"
"8395",1.39126930363478e-05,10,"Kisumu","Permethrin"
"8396",6.50006927538077e-06,10,"Kisumu","Permethrin"
"8397",7.79630770608366e-06,10,"Kisumu","Permethrin"
"8398",7.20121516319156e-06,10,"Kisumu","Permethrin"
"8399",8.67140817887754e-06,10,"Kisumu","Permethrin"
"8400",3.9357216008635e-06,10,"Kisumu","Permethrin"
"8401",6.76604259571535e-06,10,"Kisumu","Permethrin"
"8402",1.02973803429878e-05,10,"Kisumu","Permethrin"
