"","Mort_C","Strain","Insecticide"
"11976",0.038812466521664,"Banfora","Permethrin"
"11977",0.0429328076395128,"Banfora","Permethrin"
"11978",0.0392050076637825,"Banfora","Permethrin"
"11979",0.0411439552343665,"Banfora","Permethrin"
"11980",0.0375365129043803,"Banfora","Permethrin"
"11981",0.0327076806303062,"Banfora","Permethrin"
"11982",0.0419667398034087,"Banfora","Permethrin"
"11983",0.0549772587135826,"Banfora","Permethrin"
"11984",0.0657458778153996,"Banfora","Permethrin"
"11985",0.0398055190212069,"Banfora","Permethrin"
"11986",0.0559446743686324,"Banfora","Permethrin"
"11987",0.0410850691882357,"Banfora","Permethrin"
"11988",0.039725499075506,"Banfora","Permethrin"
"11989",0.0492463670980525,"Banfora","Permethrin"
"11990",0.0383406780729364,"Banfora","Permethrin"
"11991",0.0460135790823206,"Banfora","Permethrin"
"11992",0.0478887831483256,"Banfora","Permethrin"
"11993",0.0347372332659731,"Banfora","Permethrin"
"11994",0.0249460774903888,"Banfora","Permethrin"
"11995",0.0364034055914123,"Banfora","Permethrin"
"11996",0.0814746441032633,"Banfora","Permethrin"
"11997",0.0499040827220614,"Banfora","Permethrin"
"11998",0.0456116222348812,"Banfora","Permethrin"
"11999",0.041135395814259,"Banfora","Permethrin"
"12000",0.0453593751459635,"Banfora","Permethrin"
"12001",0.0469167441180382,"Banfora","Permethrin"
"12002",0.0562101886637174,"Banfora","Permethrin"
"12003",0.038155670414712,"Banfora","Permethrin"
"12004",0.0475069138972986,"Banfora","Permethrin"
"12005",0.0657054915692659,"Banfora","Permethrin"
"12006",0.0379386394187572,"Banfora","Permethrin"
"12007",0.0491719615462234,"Banfora","Permethrin"
"12008",0.029277279858836,"Banfora","Permethrin"
"12009",0.037718513197038,"Banfora","Permethrin"
"12010",0.0275367458364582,"Banfora","Permethrin"
"12011",0.0340768072882899,"Banfora","Permethrin"
"12012",0.0252827444737364,"Banfora","Permethrin"
"12013",0.0343867790192212,"Banfora","Permethrin"
"12014",0.0788846475270364,"Banfora","Permethrin"
"12015",0.0371986693694731,"Banfora","Permethrin"
"12016",0.0359788372094201,"Banfora","Permethrin"
"12017",0.063534216741949,"Banfora","Permethrin"
"12018",0.0908070446223484,"Banfora","Permethrin"
"12019",0.0297419145224151,"Banfora","Permethrin"
"12020",0.0333882183894901,"Banfora","Permethrin"
"12021",0.0368101048027412,"Banfora","Permethrin"
"12022",0.0373252597608423,"Banfora","Permethrin"
"12023",0.0301237604058489,"Banfora","Permethrin"
"12024",0.0395397934617123,"Banfora","Permethrin"
"12025",0.0285739277727808,"Banfora","Permethrin"
"12026",0.035110841753203,"Banfora","Permethrin"
"12027",0.0334584643277663,"Banfora","Permethrin"
"12028",0.0589255281130753,"Banfora","Permethrin"
"12029",0.0527290513846538,"Banfora","Permethrin"
"12030",0.0522054975987363,"Banfora","Permethrin"
"12031",0.0882255547046095,"Banfora","Permethrin"
"12032",0.049335118172087,"Banfora","Permethrin"
"12033",0.0621739256520817,"Banfora","Permethrin"
"12034",0.0273922191647343,"Banfora","Permethrin"
"12035",0.0360193899767022,"Banfora","Permethrin"
"12036",0.0366979467537748,"Banfora","Permethrin"
"12037",0.0523472909588777,"Banfora","Permethrin"
"12038",0.0289868952940403,"Banfora","Permethrin"
"12039",0.0514278749282249,"Banfora","Permethrin"
"12040",0.0405656025570124,"Banfora","Permethrin"
"12041",0.0433542662228681,"Banfora","Permethrin"
"12042",0.0425447211081848,"Banfora","Permethrin"
"12043",0.0741348932490768,"Banfora","Permethrin"
"12044",0.0409820399562632,"Banfora","Permethrin"
"12045",0.0594762313540362,"Banfora","Permethrin"
"12046",0.0334519061579151,"Banfora","Permethrin"
"12047",0.0399705759569683,"Banfora","Permethrin"
"12048",0.0330613598203675,"Banfora","Permethrin"
"12049",0.077611515974735,"Banfora","Permethrin"
"12050",0.0417080727446052,"Banfora","Permethrin"
"12051",0.0187017533456862,"Banfora","Permethrin"
"12052",0.0331039455810283,"Banfora","Permethrin"
"12053",0.0303841880092477,"Banfora","Permethrin"
"12054",0.0392295442092736,"Banfora","Permethrin"
"12055",0.0176509588786896,"Banfora","Permethrin"
"12056",0.0602789738523566,"Banfora","Permethrin"
"12057",0.0435671759100757,"Banfora","Permethrin"
"12058",0.0515748367928775,"Banfora","Permethrin"
"12059",0.038730435106314,"Banfora","Permethrin"
"12060",0.0681127594784241,"Banfora","Permethrin"
"12061",0.0392358123607414,"Banfora","Permethrin"
"12062",0.0818466868450277,"Banfora","Permethrin"
"12063",0.0319887084420414,"Banfora","Permethrin"
"12064",0.076669641067098,"Banfora","Permethrin"
"12065",0.0543760099778612,"Banfora","Permethrin"
"12066",0.0321336061471669,"Banfora","Permethrin"
"12067",0.035079197710995,"Banfora","Permethrin"
"12068",0.0484339578095014,"Banfora","Permethrin"
"12069",0.0324644341137895,"Banfora","Permethrin"
"12070",0.0372212002843603,"Banfora","Permethrin"
"12071",0.0487703380204883,"Banfora","Permethrin"
"12072",0.0330624270587924,"Banfora","Permethrin"
"12073",0.0396013818222445,"Banfora","Permethrin"
"12074",0.0404788325607018,"Banfora","Permethrin"
"12075",0.0357756209803765,"Banfora","Permethrin"
"12076",0.0343633749557997,"Banfora","Permethrin"
"12077",0.06955574988471,"Banfora","Permethrin"
"12078",0.038236575438537,"Banfora","Permethrin"
"12079",0.0253822203198545,"Banfora","Permethrin"
"12080",0.0417981164207916,"Banfora","Permethrin"
"12081",0.0318752602530577,"Banfora","Permethrin"
"12082",0.0405901304344173,"Banfora","Permethrin"
"12083",0.0442185549498429,"Banfora","Permethrin"
"12084",0.0687005457559353,"Banfora","Permethrin"
"12085",0.0247747237109751,"Banfora","Permethrin"
"12086",0.0546320934575288,"Banfora","Permethrin"
"12087",0.0612394118485009,"Banfora","Permethrin"
"12088",0.0398321556456561,"Banfora","Permethrin"
"12089",0.0383178408679387,"Banfora","Permethrin"
"12090",0.042790136866818,"Banfora","Permethrin"
"12091",0.0404034348783729,"Banfora","Permethrin"
"12092",0.0569851726977258,"Banfora","Permethrin"
"12093",0.0183259069709092,"Banfora","Permethrin"
"12094",0.0390199200675823,"Banfora","Permethrin"
"12095",0.0336132334085047,"Banfora","Permethrin"
"12096",0.0468074632092737,"Banfora","Permethrin"
"12097",0.0770928353626765,"Banfora","Permethrin"
"12098",0.0550907584638699,"Banfora","Permethrin"
"12099",0.0780979167148805,"Banfora","Permethrin"
"12100",0.0469883358147705,"Banfora","Permethrin"
"12101",0.0333580812621128,"Banfora","Permethrin"
"12102",0.0491676668451723,"Banfora","Permethrin"
"12103",0.0616799168992567,"Banfora","Permethrin"
"12104",0.0319584601381668,"Banfora","Permethrin"
"12105",0.0518819319064512,"Banfora","Permethrin"
"12106",0.0783017267984805,"Banfora","Permethrin"
"12107",0.0123859225998528,"Banfora","Permethrin"
"12108",0.0367299847925171,"Banfora","Permethrin"
"12109",0.0343581794624914,"Banfora","Permethrin"
"12110",0.039222917822645,"Banfora","Permethrin"
"12111",0.0451840886975605,"Banfora","Permethrin"
"12112",0.0423588075205075,"Banfora","Permethrin"
"12113",0.0511708874041323,"Banfora","Permethrin"
"12114",0.0320533339193813,"Banfora","Permethrin"
"12115",0.0361935420131819,"Banfora","Permethrin"
"12116",0.0644801226131076,"Banfora","Permethrin"
"12117",0.0388264582960237,"Banfora","Permethrin"
"12118",0.0353654404475697,"Banfora","Permethrin"
"12119",0.0507945880907837,"Banfora","Permethrin"
"12120",0.0429339696224449,"Banfora","Permethrin"
"12121",0.0304682930646808,"Banfora","Permethrin"
"12122",0.0980879765354246,"Banfora","Permethrin"
"12123",0.0327988057075974,"Banfora","Permethrin"
"12124",0.0278880563546887,"Banfora","Permethrin"
"12125",0.0478139371307002,"Banfora","Permethrin"
"12126",0.0416361871292904,"Banfora","Permethrin"
"12127",0.0136003296349131,"Banfora","Permethrin"
"12128",0.0286962321671827,"Banfora","Permethrin"
"12129",0.0323671434786386,"Banfora","Permethrin"
"12130",0.0310279269501245,"Banfora","Permethrin"
"12131",0.0365735239891597,"Banfora","Permethrin"
"12132",0.0307617871730974,"Banfora","Permethrin"
"12133",0.0737066366707492,"Banfora","Permethrin"
"12134",0.039612168881036,"Banfora","Permethrin"
"12135",0.0710588990134199,"Banfora","Permethrin"
"12136",0.0618623783954014,"Banfora","Permethrin"
"12137",0.0369219114918577,"Banfora","Permethrin"
"12138",0.0577691611032033,"Banfora","Permethrin"
"12139",0.0448160924924906,"Banfora","Permethrin"
"12140",0.0192525525188247,"Banfora","Permethrin"
"12141",0.0519606872652166,"Banfora","Permethrin"
"12142",0.0411568032290464,"Banfora","Permethrin"
"12143",0.0332223155888939,"Banfora","Permethrin"
"12144",0.0331694699161333,"Banfora","Permethrin"
"12145",0.029041044333517,"Banfora","Permethrin"
"12146",0.0412261309868014,"Banfora","Permethrin"
"12147",0.039177720092918,"Banfora","Permethrin"
"12148",0.0304738507103218,"Banfora","Permethrin"
"12149",0.0601161812644134,"Banfora","Permethrin"
"12150",0.0368500085002586,"Banfora","Permethrin"
"12151",0.0409871754756785,"Banfora","Permethrin"
"12152",0.0564279834403884,"Banfora","Permethrin"
"12153",0.0570191028191413,"Banfora","Permethrin"
"12154",0.037172058533376,"Banfora","Permethrin"
"12155",0.0634033876464086,"Banfora","Permethrin"
"12156",0.0414901180093427,"Banfora","Permethrin"
"12157",0.0490044360449182,"Banfora","Permethrin"
"12158",0.0322875518734621,"Banfora","Permethrin"
"12159",0.0292667543079402,"Banfora","Permethrin"
"12160",0.0663950197495736,"Banfora","Permethrin"
"12161",0.0270591633480292,"Banfora","Permethrin"
"12162",0.0486217641190273,"Banfora","Permethrin"
"12163",0.0424405714079392,"Banfora","Permethrin"
"12164",0.0583996731265351,"Banfora","Permethrin"
"12165",0.0434421991037999,"Banfora","Permethrin"
"12166",0.0357476458996087,"Banfora","Permethrin"
"12167",0.0508838515358067,"Banfora","Permethrin"
"12168",0.0229065558012891,"Banfora","Permethrin"
"12169",0.0323092430481648,"Banfora","Permethrin"
"12170",0.0280906520821519,"Banfora","Permethrin"
"12171",0.0495876565975099,"Banfora","Permethrin"
"12172",0.0444516144942298,"Banfora","Permethrin"
"12173",0.0264262283265964,"Banfora","Permethrin"
"12174",0.0521750943127019,"Banfora","Permethrin"
"12175",0.0577971831091442,"Banfora","Permethrin"
"12176",0.0370042186741215,"Banfora","Permethrin"
"12177",0.0723514255776814,"Banfora","Permethrin"
"12178",0.0522572555095143,"Banfora","Permethrin"
"12179",0.0425142189654103,"Banfora","Permethrin"
"12180",0.0249454197704769,"Banfora","Permethrin"
"12181",0.0478504910287119,"Banfora","Permethrin"
"12182",0.0374535146903649,"Banfora","Permethrin"
"12183",0.0459566431743934,"Banfora","Permethrin"
"12184",0.0369917601355656,"Banfora","Permethrin"
"12185",0.0385426419876866,"Banfora","Permethrin"
"12186",0.050074725990019,"Banfora","Permethrin"
"12187",0.0574044373062535,"Banfora","Permethrin"
"12188",0.0255393806934036,"Banfora","Permethrin"
"12189",0.061291126203259,"Banfora","Permethrin"
"12190",0.0390680939477114,"Banfora","Permethrin"
"12191",0.0386165102914618,"Banfora","Permethrin"
"12192",0.0531779483700435,"Banfora","Permethrin"
"12193",0.0570304853412098,"Banfora","Permethrin"
"12194",0.051424070999966,"Banfora","Permethrin"
"12195",0.0355998225563524,"Banfora","Permethrin"
"12196",0.042394240595818,"Banfora","Permethrin"
"12197",0.0407257518172089,"Banfora","Permethrin"
"12198",0.0318131019593272,"Banfora","Permethrin"
"12199",0.0482909443076362,"Banfora","Permethrin"
"12200",0.0381751312661775,"Banfora","Permethrin"
"12201",0.105838032920533,"Banfora","Permethrin"
"12202",0.0550526596905256,"Banfora","Permethrin"
"12203",0.0257237163386308,"Banfora","Permethrin"
"12204",0.050089510572423,"Banfora","Permethrin"
"12205",0.0638916922265821,"Banfora","Permethrin"
"12206",0.0359563578689135,"Banfora","Permethrin"
"12207",0.0290619232465473,"Banfora","Permethrin"
"12208",0.0156639695317496,"Banfora","Permethrin"
"12209",0.0728828431051316,"Banfora","Permethrin"
"12210",0.0378987076995789,"Banfora","Permethrin"
"12211",0.0326718579225927,"Banfora","Permethrin"
"12212",0.024358447338181,"Banfora","Permethrin"
"12213",0.0349098586974601,"Banfora","Permethrin"
"12214",0.0402363563349798,"Banfora","Permethrin"
"12215",0.0303499112561082,"Banfora","Permethrin"
"12216",0.0326243647643726,"Banfora","Permethrin"
"12217",0.0582182376408178,"Banfora","Permethrin"
"12218",0.0603150298268132,"Banfora","Permethrin"
"12219",0.0409794858428625,"Banfora","Permethrin"
"12220",0.0533626838702642,"Banfora","Permethrin"
"12221",0.0200425033255903,"Banfora","Permethrin"
"12222",0.044682236111826,"Banfora","Permethrin"
"12223",0.02136742674532,"Banfora","Permethrin"
"12224",0.0698820163620036,"Banfora","Permethrin"
"12225",0.0814180005740898,"Banfora","Permethrin"
"12226",0.0455285781653397,"Banfora","Permethrin"
"12227",0.02961546962844,"Banfora","Permethrin"
"12228",0.0332202706057757,"Banfora","Permethrin"
"12229",0.0935541668966124,"Banfora","Permethrin"
"12230",0.00560417308185868,"Banfora","Permethrin"
"12231",0.0348579977758736,"Banfora","Permethrin"
"12232",0.0362361333976031,"Banfora","Permethrin"
"12233",0.0250081562600688,"Banfora","Permethrin"
"12234",0.040628474085235,"Banfora","Permethrin"
"12235",0.0559255767071963,"Banfora","Permethrin"
"12236",0.0410075653528881,"Banfora","Permethrin"
"12237",0.0229962580999851,"Banfora","Permethrin"
"12238",0.0290919148097967,"Banfora","Permethrin"
"12239",0.0490241413009738,"Banfora","Permethrin"
"12240",0.0356825535019144,"Banfora","Permethrin"
"12241",0.0520111463329711,"Banfora","Permethrin"
"12242",0.044004643702327,"Banfora","Permethrin"
"12243",0.0325709302930008,"Banfora","Permethrin"
"12244",0.0460541877702174,"Banfora","Permethrin"
"12245",0.0364826678799337,"Banfora","Permethrin"
"12246",0.0386734636134016,"Banfora","Permethrin"
"12247",0.0681906788988658,"Banfora","Permethrin"
"12248",0.0425289784394251,"Banfora","Permethrin"
"12249",0.0433447218019873,"Banfora","Permethrin"
"12250",0.0401613412699047,"Banfora","Permethrin"
"12251",0.0404613428082686,"Banfora","Permethrin"
"12252",0.0295219798083608,"Banfora","Permethrin"
"12253",0.0347525343059175,"Banfora","Permethrin"
"12254",0.0409633759566765,"Banfora","Permethrin"
"12255",0.032575470196414,"Banfora","Permethrin"
"12256",0.0319252872412058,"Banfora","Permethrin"
"12257",0.0536646037496909,"Banfora","Permethrin"
"12258",0.0427657124545877,"Banfora","Permethrin"
"12259",0.063749398008047,"Banfora","Permethrin"
"12260",0.0606297017495499,"Banfora","Permethrin"
"12261",0.0787109276333439,"Banfora","Permethrin"
"12262",0.00841740996115512,"Banfora","Permethrin"
"12263",0.0343546886284315,"Banfora","Permethrin"
"12264",0.0336404472698202,"Banfora","Permethrin"
"12265",0.0334264147858024,"Banfora","Permethrin"
"12266",0.0355727634754719,"Banfora","Permethrin"
"12267",0.036521198523163,"Banfora","Permethrin"
"12268",0.0557641974344363,"Banfora","Permethrin"
"12269",0.0342083057245709,"Banfora","Permethrin"
"12270",0.0325296027832155,"Banfora","Permethrin"
"12271",0.0402044854727519,"Banfora","Permethrin"
"12272",0.0488261364156493,"Banfora","Permethrin"
"12273",0.0388595916062992,"Banfora","Permethrin"
"12274",0.0756467190657724,"Banfora","Permethrin"
"12275",0.047506950160884,"Banfora","Permethrin"
"12276",0.0337236505413294,"Banfora","Permethrin"
"12277",0.0845877475770217,"Banfora","Permethrin"
"12278",0.0334663175245145,"Banfora","Permethrin"
"12279",0.0318537976254165,"Banfora","Permethrin"
"12280",0.0361899867685954,"Banfora","Permethrin"
"12281",0.0479305743797146,"Banfora","Permethrin"
"12282",0.0482645134951076,"Banfora","Permethrin"
"12283",0.0329464251192042,"Banfora","Permethrin"
"12284",0.0277034925336374,"Banfora","Permethrin"
"12285",0.0413861928334437,"Banfora","Permethrin"
"12286",0.0432778191229706,"Banfora","Permethrin"
"12287",0.038295963056996,"Banfora","Permethrin"
"12288",0.0485104081634015,"Banfora","Permethrin"
"12289",0.0377558434165495,"Banfora","Permethrin"
"12290",0.0323557025357538,"Banfora","Permethrin"
"12291",0.0479426902063843,"Banfora","Permethrin"
"12292",0.0286780845873868,"Banfora","Permethrin"
"12293",0.0317441416612858,"Banfora","Permethrin"
"12294",0.0333559791371206,"Banfora","Permethrin"
"12295",0.0526561838267667,"Banfora","Permethrin"
"12296",0.0460366545339057,"Banfora","Permethrin"
"12297",0.0265768312807667,"Banfora","Permethrin"
"12298",0.0362646833673076,"Banfora","Permethrin"
"12299",0.0276977741506802,"Banfora","Permethrin"
"12300",0.0446720010204466,"Banfora","Permethrin"
"12301",0.033004319150485,"Banfora","Permethrin"
"12302",0.0342017667551779,"Banfora","Permethrin"
"12303",0.0855622995179965,"Banfora","Permethrin"
"12304",0.0381522168648317,"Banfora","Permethrin"
"12305",0.0351979841405224,"Banfora","Permethrin"
"12306",0.0558472935400144,"Banfora","Permethrin"
"12307",0.0426037786433056,"Banfora","Permethrin"
"12308",0.0201512805245063,"Banfora","Permethrin"
"12309",0.0242092991393944,"Banfora","Permethrin"
"12310",0.0383402000913834,"Banfora","Permethrin"
"12311",0.0504811286883802,"Banfora","Permethrin"
"12312",0.0242442282057138,"Banfora","Permethrin"
"12313",0.0383324573036659,"Banfora","Permethrin"
"12314",0.0449435664768309,"Banfora","Permethrin"
"12315",0.0307229244097573,"Banfora","Permethrin"
"12316",0.0396879748327306,"Banfora","Permethrin"
"12317",0.0416104931312692,"Banfora","Permethrin"
"12318",0.0370856110918647,"Banfora","Permethrin"
"12319",0.0405021224405115,"Banfora","Permethrin"
"12320",0.0240335622752736,"Banfora","Permethrin"
"12321",0.0329988364169423,"Banfora","Permethrin"
"12322",0.0560826338230057,"Banfora","Permethrin"
"12323",0.0434697184971193,"Banfora","Permethrin"
"12324",0.0305377803573323,"Banfora","Permethrin"
"12325",0.0340445882811649,"Banfora","Permethrin"
"12326",0.033439958533237,"Banfora","Permethrin"
"12327",0.0369267759475617,"Banfora","Permethrin"
"12328",0.0301296599283383,"Banfora","Permethrin"
"12329",0.0405656758377252,"Banfora","Permethrin"
"12330",0.0560481629722066,"Banfora","Permethrin"
"12331",0.0833508927459001,"Banfora","Permethrin"
"12332",0.0319449660050128,"Banfora","Permethrin"
"12333",0.0407007346005127,"Banfora","Permethrin"
"12334",0.0358918462077309,"Banfora","Permethrin"
"12335",0.0387988300422366,"Banfora","Permethrin"
"12336",0.0345725468106476,"Banfora","Permethrin"
"12337",0.0353797914053912,"Banfora","Permethrin"
"12338",0.0423844563930524,"Banfora","Permethrin"
