"","LC","LC_value","Strain","Insecticide"
"8744",3.3025448416449e-05,50,"Kisumu","Permethrin"
"8745",5.42612221130223e-05,50,"Kisumu","Permethrin"
"8746",4.37071277202488e-05,50,"Kisumu","Permethrin"
"8747",3.63586653227999e-05,50,"Kisumu","Permethrin"
"8748",4.88491704078903e-05,50,"Kisumu","Permethrin"
"8749",4.54253226575439e-05,50,"Kisumu","Permethrin"
"8750",4.28413677497145e-05,50,"Kisumu","Permethrin"
"8751",3.74202873144906e-05,50,"Kisumu","Permethrin"
"8752",4.49913978714051e-05,50,"Kisumu","Permethrin"
"8753",5.16399752621848e-05,50,"Kisumu","Permethrin"
"8754",3.89664581395111e-05,50,"Kisumu","Permethrin"
"8755",4.98475897877019e-05,50,"Kisumu","Permethrin"
"8756",6.36956624848433e-05,50,"Kisumu","Permethrin"
"8757",4.12865845490408e-05,50,"Kisumu","Permethrin"
"8758",5.6977305618267e-05,50,"Kisumu","Permethrin"
"8759",4.40617713539454e-05,50,"Kisumu","Permethrin"
"8760",5.9243641688397e-05,50,"Kisumu","Permethrin"
"8761",4.70787897320217e-05,50,"Kisumu","Permethrin"
"8762",6.19941779992186e-05,50,"Kisumu","Permethrin"
"8763",4.32108799858486e-05,50,"Kisumu","Permethrin"
"8764",5.12114358072214e-05,50,"Kisumu","Permethrin"
"8765",4.19454422144993e-05,50,"Kisumu","Permethrin"
"8766",3.96268252755671e-05,50,"Kisumu","Permethrin"
"8767",4.91673975254138e-05,50,"Kisumu","Permethrin"
"8768",7.16699245440975e-05,50,"Kisumu","Permethrin"
"8769",4.94581125668203e-05,50,"Kisumu","Permethrin"
"8770",3.91543362708531e-05,50,"Kisumu","Permethrin"
"8771",3.91298967482429e-05,50,"Kisumu","Permethrin"
"8772",6.04252577953146e-05,50,"Kisumu","Permethrin"
"8773",4.55672998124929e-05,50,"Kisumu","Permethrin"
"8774",5.79295923389759e-05,50,"Kisumu","Permethrin"
"8775",5.58522063768638e-05,50,"Kisumu","Permethrin"
"8776",4.68900670266388e-05,50,"Kisumu","Permethrin"
"8777",5.25896885864629e-05,50,"Kisumu","Permethrin"
"8778",4.1023380646894e-05,50,"Kisumu","Permethrin"
"8779",4.78672070970177e-05,50,"Kisumu","Permethrin"
"8780",5.33937391457094e-05,50,"Kisumu","Permethrin"
"8781",6.07142790794899e-05,50,"Kisumu","Permethrin"
"8782",4.58755829533311e-05,50,"Kisumu","Permethrin"
"8783",5.23219623744424e-05,50,"Kisumu","Permethrin"
"8784",4.78724822589115e-05,50,"Kisumu","Permethrin"
"8785",4.66603223155811e-05,50,"Kisumu","Permethrin"
"8786",4.1612779844065e-05,50,"Kisumu","Permethrin"
"8787",4.19112291439081e-05,50,"Kisumu","Permethrin"
"8788",5.71567205681365e-05,50,"Kisumu","Permethrin"
"8789",5.22188411193236e-05,50,"Kisumu","Permethrin"
"8790",4.50790675058322e-05,50,"Kisumu","Permethrin"
"8791",4.67615219996832e-05,50,"Kisumu","Permethrin"
"8792",3.80725393529572e-05,50,"Kisumu","Permethrin"
"8793",4.02059900566519e-05,50,"Kisumu","Permethrin"
"8794",5.51504405962226e-05,50,"Kisumu","Permethrin"
"8795",4.42033438453548e-05,50,"Kisumu","Permethrin"
"8796",4.35601938767454e-05,50,"Kisumu","Permethrin"
"8797",5.72321029797724e-05,50,"Kisumu","Permethrin"
"8798",5.28286850077994e-05,50,"Kisumu","Permethrin"
"8799",5.48101567774548e-05,50,"Kisumu","Permethrin"
"8800",3.69726731963927e-05,50,"Kisumu","Permethrin"
"8801",5.00592696681979e-05,50,"Kisumu","Permethrin"
"8802",5.725825249817e-05,50,"Kisumu","Permethrin"
"8803",4.2626415225639e-05,50,"Kisumu","Permethrin"
"8804",5.66028105474566e-05,50,"Kisumu","Permethrin"
"8805",4.86954772622259e-05,50,"Kisumu","Permethrin"
"8806",6.38438133754755e-05,50,"Kisumu","Permethrin"
"8807",4.28176132523612e-05,50,"Kisumu","Permethrin"
"8808",5.04333565687056e-05,50,"Kisumu","Permethrin"
"8809",5.08218993720563e-05,50,"Kisumu","Permethrin"
"8810",5.21602010375993e-05,50,"Kisumu","Permethrin"
"8811",4.13945735653076e-05,50,"Kisumu","Permethrin"
"8812",5.33667145976453e-05,50,"Kisumu","Permethrin"
"8813",4.02835409970512e-05,50,"Kisumu","Permethrin"
"8814",6.3874341056111e-05,50,"Kisumu","Permethrin"
"8815",5.02825947355085e-05,50,"Kisumu","Permethrin"
"8816",4.03535549825834e-05,50,"Kisumu","Permethrin"
"8817",4.44686372555935e-05,50,"Kisumu","Permethrin"
"8818",5.20308600075734e-05,50,"Kisumu","Permethrin"
"8819",5.56228322940487e-05,50,"Kisumu","Permethrin"
"8820",4.58001422752152e-05,50,"Kisumu","Permethrin"
"8821",5.84772490922541e-05,50,"Kisumu","Permethrin"
"8822",6.4229235580475e-05,50,"Kisumu","Permethrin"
"8823",5.73012818826271e-05,50,"Kisumu","Permethrin"
"8824",5.08307667543479e-05,50,"Kisumu","Permethrin"
"8825",4.78366792887889e-05,50,"Kisumu","Permethrin"
"8826",6.3110152999635e-05,50,"Kisumu","Permethrin"
"8827",3.1877798301819e-05,50,"Kisumu","Permethrin"
"8828",4.13487928756286e-05,50,"Kisumu","Permethrin"
"8829",4.05345283733725e-05,50,"Kisumu","Permethrin"
"8830",4.65500377042188e-05,50,"Kisumu","Permethrin"
"8831",5.72901851381672e-05,50,"Kisumu","Permethrin"
"8832",6.4891367887291e-05,50,"Kisumu","Permethrin"
"8833",5.38300732223213e-05,50,"Kisumu","Permethrin"
"8834",5.9866545206404e-05,50,"Kisumu","Permethrin"
"8835",5.87418630706569e-05,50,"Kisumu","Permethrin"
"8836",4.48122778672928e-05,50,"Kisumu","Permethrin"
"8837",4.75691100085447e-05,50,"Kisumu","Permethrin"
"8838",4.51364200795988e-05,50,"Kisumu","Permethrin"
"8839",5.16509199971093e-05,50,"Kisumu","Permethrin"
"8840",5.41130496700151e-05,50,"Kisumu","Permethrin"
"8841",4.70489160547702e-05,50,"Kisumu","Permethrin"
"8842",4.68909144710338e-05,50,"Kisumu","Permethrin"
"8843",4.35550739177227e-05,50,"Kisumu","Permethrin"
"8844",3.55547747912076e-05,50,"Kisumu","Permethrin"
"8845",4.78769015390269e-05,50,"Kisumu","Permethrin"
"8846",4.61838170228229e-05,50,"Kisumu","Permethrin"
"8847",4.98259747515253e-05,50,"Kisumu","Permethrin"
"8848",4.38203155862057e-05,50,"Kisumu","Permethrin"
"8849",2.4215620087046e-05,50,"Kisumu","Permethrin"
"8850",4.37347499882802e-05,50,"Kisumu","Permethrin"
"8851",4.051569278638e-05,50,"Kisumu","Permethrin"
"8852",4.61939923155355e-05,50,"Kisumu","Permethrin"
"8853",5.56517173278682e-05,50,"Kisumu","Permethrin"
"8854",5.69299045542617e-05,50,"Kisumu","Permethrin"
"8855",5.6114434387878e-05,50,"Kisumu","Permethrin"
"8856",4.37800555805003e-05,50,"Kisumu","Permethrin"
"8857",5.48601842511276e-05,50,"Kisumu","Permethrin"
"8858",4.89409012921731e-05,50,"Kisumu","Permethrin"
"8859",3.44614712811909e-05,50,"Kisumu","Permethrin"
"8860",4.49224890384294e-05,50,"Kisumu","Permethrin"
"8861",5.61901501615157e-05,50,"Kisumu","Permethrin"
"8862",4.54403854350072e-05,50,"Kisumu","Permethrin"
"8863",4.94684825663886e-05,50,"Kisumu","Permethrin"
"8864",5.71712422516721e-05,50,"Kisumu","Permethrin"
"8865",5.49461068621369e-05,50,"Kisumu","Permethrin"
"8866",4.80658222698639e-05,50,"Kisumu","Permethrin"
"8867",5.51465951178983e-05,50,"Kisumu","Permethrin"
"8868",5.32432339882522e-05,50,"Kisumu","Permethrin"
"8869",4.60018617588165e-05,50,"Kisumu","Permethrin"
"8870",4.91908390540851e-05,50,"Kisumu","Permethrin"
"8871",4.62054722471824e-05,50,"Kisumu","Permethrin"
"8872",4.19783843647552e-05,50,"Kisumu","Permethrin"
"8873",4.68921039898626e-05,50,"Kisumu","Permethrin"
"8874",3.70637154657727e-05,50,"Kisumu","Permethrin"
"8875",4.62699473993792e-05,50,"Kisumu","Permethrin"
"8876",5.59527270114014e-05,50,"Kisumu","Permethrin"
"8877",4.85583910748779e-05,50,"Kisumu","Permethrin"
"8878",5.13996842152466e-05,50,"Kisumu","Permethrin"
"8879",3.75327272251903e-05,50,"Kisumu","Permethrin"
"8880",4.50495515623523e-05,50,"Kisumu","Permethrin"
"8881",4.9239714237412e-05,50,"Kisumu","Permethrin"
"8882",4.18216199192018e-05,50,"Kisumu","Permethrin"
"8883",5.38996151829507e-05,50,"Kisumu","Permethrin"
"8884",5.65813330358948e-05,50,"Kisumu","Permethrin"
"8885",4.00881312280487e-05,50,"Kisumu","Permethrin"
"8886",5.01444782490256e-05,50,"Kisumu","Permethrin"
"8887",6.01212395610754e-05,50,"Kisumu","Permethrin"
"8888",4.64368235835477e-05,50,"Kisumu","Permethrin"
"8889",5.15321509020539e-05,50,"Kisumu","Permethrin"
"8890",4.41306057153662e-05,50,"Kisumu","Permethrin"
"8891",5.34265086632767e-05,50,"Kisumu","Permethrin"
"8892",4.47755282291878e-05,50,"Kisumu","Permethrin"
"8893",3.37881216525552e-05,50,"Kisumu","Permethrin"
"8894",4.99805188652459e-05,50,"Kisumu","Permethrin"
"8895",5.22426300752549e-05,50,"Kisumu","Permethrin"
"8896",4.2447225281459e-05,50,"Kisumu","Permethrin"
"8897",5.92097844806029e-05,50,"Kisumu","Permethrin"
"8898",5.08202869349106e-05,50,"Kisumu","Permethrin"
"8899",4.33223137678306e-05,50,"Kisumu","Permethrin"
"8900",6.61902031453754e-05,50,"Kisumu","Permethrin"
"8901",4.64784086356547e-05,50,"Kisumu","Permethrin"
"8902",4.36729800394778e-05,50,"Kisumu","Permethrin"
"8903",5.48893787387347e-05,50,"Kisumu","Permethrin"
"8904",5.78575559824592e-05,50,"Kisumu","Permethrin"
"8905",5.76664450939074e-05,50,"Kisumu","Permethrin"
"8906",5.91547652757278e-05,50,"Kisumu","Permethrin"
"8907",5.34207043958226e-05,50,"Kisumu","Permethrin"
"8908",3.79434158720997e-05,50,"Kisumu","Permethrin"
"8909",3.8531833764481e-05,50,"Kisumu","Permethrin"
"8910",6.75065453790306e-05,50,"Kisumu","Permethrin"
"8911",6.39820332415892e-05,50,"Kisumu","Permethrin"
"8912",5.01392174543625e-05,50,"Kisumu","Permethrin"
"8913",4.97613277087403e-05,50,"Kisumu","Permethrin"
"8914",6.36825559770398e-05,50,"Kisumu","Permethrin"
"8915",5.09281226180726e-05,50,"Kisumu","Permethrin"
"8916",3.63407662925502e-05,50,"Kisumu","Permethrin"
"8917",6.27154211276356e-05,50,"Kisumu","Permethrin"
"8918",4.1215530949149e-05,50,"Kisumu","Permethrin"
"8919",4.51708677403536e-05,50,"Kisumu","Permethrin"
"8920",4.53336492035348e-05,50,"Kisumu","Permethrin"
"8921",6.10184311377846e-05,50,"Kisumu","Permethrin"
"8922",5.59344911955715e-05,50,"Kisumu","Permethrin"
"8923",4.92630086301764e-05,50,"Kisumu","Permethrin"
"8924",4.32155507917991e-05,50,"Kisumu","Permethrin"
"8925",5.90329797929326e-05,50,"Kisumu","Permethrin"
"8926",5.55730974104097e-05,50,"Kisumu","Permethrin"
"8927",5.97315709675852e-05,50,"Kisumu","Permethrin"
"8928",5.45592551988203e-05,50,"Kisumu","Permethrin"
"8929",5.28181171108827e-05,50,"Kisumu","Permethrin"
"8930",3.41748720475764e-05,50,"Kisumu","Permethrin"
"8931",4.27572017753606e-05,50,"Kisumu","Permethrin"
"8932",3.80547621273305e-05,50,"Kisumu","Permethrin"
"8933",5.11889872210376e-05,50,"Kisumu","Permethrin"
"8934",4.23055866404844e-05,50,"Kisumu","Permethrin"
"8935",4.5925189637119e-05,50,"Kisumu","Permethrin"
"8936",7.72586149596075e-05,50,"Kisumu","Permethrin"
"8937",5.31438997082954e-05,50,"Kisumu","Permethrin"
"8938",5.65725868643035e-05,50,"Kisumu","Permethrin"
"8939",4.1848067701647e-05,50,"Kisumu","Permethrin"
"8940",4.54492862476142e-05,50,"Kisumu","Permethrin"
"8941",4.07689780627978e-05,50,"Kisumu","Permethrin"
"8942",4.26680617816851e-05,50,"Kisumu","Permethrin"
"8943",5.36075418022588e-05,50,"Kisumu","Permethrin"
"8944",4.75446982927399e-05,50,"Kisumu","Permethrin"
"8945",3.57032096631127e-05,50,"Kisumu","Permethrin"
"8946",4.73217776301362e-05,50,"Kisumu","Permethrin"
"8947",4.85772741917484e-05,50,"Kisumu","Permethrin"
"8948",5.417439044781e-05,50,"Kisumu","Permethrin"
"8949",4.70382515982956e-05,50,"Kisumu","Permethrin"
"8950",3.5199783655153e-05,50,"Kisumu","Permethrin"
"8951",5.60740940380669e-05,50,"Kisumu","Permethrin"
"8952",4.3522168067862e-05,50,"Kisumu","Permethrin"
"8953",5.90711129778226e-05,50,"Kisumu","Permethrin"
"8954",5.75826742342667e-05,50,"Kisumu","Permethrin"
"8955",5.2895809391134e-05,50,"Kisumu","Permethrin"
"8956",5.28973780006732e-05,50,"Kisumu","Permethrin"
"8957",4.34400999566814e-05,50,"Kisumu","Permethrin"
"8958",5.16967608464278e-05,50,"Kisumu","Permethrin"
"8959",4.22223331098512e-05,50,"Kisumu","Permethrin"
"8960",6.17922910996555e-05,50,"Kisumu","Permethrin"
"8961",5.50658326257847e-05,50,"Kisumu","Permethrin"
"8962",3.90350854028717e-05,50,"Kisumu","Permethrin"
"8963",5.15328691900337e-05,50,"Kisumu","Permethrin"
"8964",5.57321653605098e-05,50,"Kisumu","Permethrin"
"8965",5.22493041724453e-05,50,"Kisumu","Permethrin"
"8966",3.93969100593581e-05,50,"Kisumu","Permethrin"
"8967",5.69758615789644e-05,50,"Kisumu","Permethrin"
"8968",5.03516175300197e-05,50,"Kisumu","Permethrin"
"8969",4.47597757138659e-05,50,"Kisumu","Permethrin"
"8970",5.54779191478129e-05,50,"Kisumu","Permethrin"
"8971",4.24406496655239e-05,50,"Kisumu","Permethrin"
"8972",6.21663886951233e-05,50,"Kisumu","Permethrin"
"8973",5.35990410443611e-05,50,"Kisumu","Permethrin"
"8974",3.86585901294467e-05,50,"Kisumu","Permethrin"
"8975",5.29595773161167e-05,50,"Kisumu","Permethrin"
"8976",4.86424159146535e-05,50,"Kisumu","Permethrin"
"8977",5.3612436534789e-05,50,"Kisumu","Permethrin"
"8978",6.42793332955489e-05,50,"Kisumu","Permethrin"
"8979",4.1108059296536e-05,50,"Kisumu","Permethrin"
"8980",5.55231429101618e-05,50,"Kisumu","Permethrin"
"8981",4.25998156608702e-05,50,"Kisumu","Permethrin"
"8982",4.65043745270416e-05,50,"Kisumu","Permethrin"
"8983",5.23354693672418e-05,50,"Kisumu","Permethrin"
"8984",5.6974132882595e-05,50,"Kisumu","Permethrin"
"8985",4.56077324190888e-05,50,"Kisumu","Permethrin"
"8986",4.74988182430338e-05,50,"Kisumu","Permethrin"
"8987",5.27684495632408e-05,50,"Kisumu","Permethrin"
"8988",4.09108948066142e-05,50,"Kisumu","Permethrin"
"8989",5.24945714902392e-05,50,"Kisumu","Permethrin"
"8990",4.516431785852e-05,50,"Kisumu","Permethrin"
"8991",5.52136123958288e-05,50,"Kisumu","Permethrin"
"8992",5.92915967734026e-05,50,"Kisumu","Permethrin"
"8993",5.25622894297566e-05,50,"Kisumu","Permethrin"
"8994",5.50339537910879e-05,50,"Kisumu","Permethrin"
"8995",3.44884624665704e-05,50,"Kisumu","Permethrin"
"8996",4.14408933103252e-05,50,"Kisumu","Permethrin"
"8997",4.90888055712761e-05,50,"Kisumu","Permethrin"
"8998",4.40752065925629e-05,50,"Kisumu","Permethrin"
"8999",5.2177593379015e-05,50,"Kisumu","Permethrin"
"9000",5.03731179884945e-05,50,"Kisumu","Permethrin"
"9001",3.54580231717824e-05,50,"Kisumu","Permethrin"
"9002",4.12808703307186e-05,50,"Kisumu","Permethrin"
"9003",4.76242189316203e-05,50,"Kisumu","Permethrin"
"9004",3.87983663834534e-05,50,"Kisumu","Permethrin"
"9005",5.3325127165115e-05,50,"Kisumu","Permethrin"
"9006",5.07380428979612e-05,50,"Kisumu","Permethrin"
"9007",4.09801512103089e-05,50,"Kisumu","Permethrin"
"9008",4.97499902435439e-05,50,"Kisumu","Permethrin"
"9009",4.80953999768212e-05,50,"Kisumu","Permethrin"
"9010",5.8104751588432e-05,50,"Kisumu","Permethrin"
"9011",4.65894038435619e-05,50,"Kisumu","Permethrin"
"9012",4.59629392424591e-05,50,"Kisumu","Permethrin"
"9013",5.85920831407178e-05,50,"Kisumu","Permethrin"
"9014",5.1815687165163e-05,50,"Kisumu","Permethrin"
"9015",4.62851751545212e-05,50,"Kisumu","Permethrin"
"9016",5.10272694207199e-05,50,"Kisumu","Permethrin"
"9017",4.85257017983686e-05,50,"Kisumu","Permethrin"
"9018",5.89928566391616e-05,50,"Kisumu","Permethrin"
"9019",3.9366200713189e-05,50,"Kisumu","Permethrin"
"9020",3.34676100985503e-05,50,"Kisumu","Permethrin"
"9021",4.28084081065327e-05,50,"Kisumu","Permethrin"
"9022",5.80544864969623e-05,50,"Kisumu","Permethrin"
"9023",5.16198552641118e-05,50,"Kisumu","Permethrin"
"9024",5.33699112312176e-05,50,"Kisumu","Permethrin"
"9025",3.86944990296702e-05,50,"Kisumu","Permethrin"
"9026",5.2394348063688e-05,50,"Kisumu","Permethrin"
"9027",6.6663903210743e-05,50,"Kisumu","Permethrin"
"9028",5.38254282356139e-05,50,"Kisumu","Permethrin"
"9029",6.48511843321492e-05,50,"Kisumu","Permethrin"
"9030",5.58597931179655e-05,50,"Kisumu","Permethrin"
"9031",5.7641250298758e-05,50,"Kisumu","Permethrin"
"9032",5.25978858195669e-05,50,"Kisumu","Permethrin"
"9033",4.64713857607616e-05,50,"Kisumu","Permethrin"
"9034",5.12509489893819e-05,50,"Kisumu","Permethrin"
"9035",4.9898871917023e-05,50,"Kisumu","Permethrin"
"9036",5.25119389067858e-05,50,"Kisumu","Permethrin"
"9037",3.93906238115519e-05,50,"Kisumu","Permethrin"
"9038",4.55339263738126e-05,50,"Kisumu","Permethrin"
"9039",5.86778290895351e-05,50,"Kisumu","Permethrin"
"9040",4.14192024369944e-05,50,"Kisumu","Permethrin"
"9041",3.90559917316814e-05,50,"Kisumu","Permethrin"
"9042",5.16772844396246e-05,50,"Kisumu","Permethrin"
"9043",3.92183557060213e-05,50,"Kisumu","Permethrin"
"9044",4.01437733873941e-05,50,"Kisumu","Permethrin"
"9045",5.28355988117771e-05,50,"Kisumu","Permethrin"
"9046",5.82476379097005e-05,50,"Kisumu","Permethrin"
"9047",5.99378377394777e-05,50,"Kisumu","Permethrin"
"9048",3.22630671258651e-05,50,"Kisumu","Permethrin"
"9049",5.35454912428169e-05,50,"Kisumu","Permethrin"
"9050",6.19035224099258e-05,50,"Kisumu","Permethrin"
"9051",4.83123664407906e-05,50,"Kisumu","Permethrin"
"9052",6.3215843283083e-05,50,"Kisumu","Permethrin"
"9053",3.58380602268279e-05,50,"Kisumu","Permethrin"
"9054",6.04663358942146e-05,50,"Kisumu","Permethrin"
"9055",5.05841432714252e-05,50,"Kisumu","Permethrin"
"9056",5.22932008350059e-05,50,"Kisumu","Permethrin"
"9057",4.55608501297975e-05,50,"Kisumu","Permethrin"
"9058",7.22924762792856e-05,50,"Kisumu","Permethrin"
"9059",4.38795019564694e-05,50,"Kisumu","Permethrin"
"9060",4.71984116259429e-05,50,"Kisumu","Permethrin"
"9061",5.75707790722968e-05,50,"Kisumu","Permethrin"
"9062",4.85962021674871e-05,50,"Kisumu","Permethrin"
"9063",4.54070718409181e-05,50,"Kisumu","Permethrin"
"9064",4.49711938661749e-05,50,"Kisumu","Permethrin"
"9065",4.62215889782857e-05,50,"Kisumu","Permethrin"
"9066",4.91099955427489e-05,50,"Kisumu","Permethrin"
"9067",4.37379482370448e-05,50,"Kisumu","Permethrin"
"9068",4.88348041071557e-05,50,"Kisumu","Permethrin"
"9069",4.85336557916121e-05,50,"Kisumu","Permethrin"
"9070",5.30387277375779e-05,50,"Kisumu","Permethrin"
"9071",5.70572922117199e-05,50,"Kisumu","Permethrin"
"9072",6.47332119125679e-05,50,"Kisumu","Permethrin"
"9073",5.24588170554956e-05,50,"Kisumu","Permethrin"
"9074",5.07890248673778e-05,50,"Kisumu","Permethrin"
"9075",6.47662160184987e-05,50,"Kisumu","Permethrin"
"9076",4.84022156868458e-05,50,"Kisumu","Permethrin"
"9077",4.47539911519833e-05,50,"Kisumu","Permethrin"
"9078",6.36191152469152e-05,50,"Kisumu","Permethrin"
"9079",5.13183465594996e-05,50,"Kisumu","Permethrin"
"9080",4.22445574753878e-05,50,"Kisumu","Permethrin"
"9081",5.0539382521224e-05,50,"Kisumu","Permethrin"
"9082",4.28529181359726e-05,50,"Kisumu","Permethrin"
"9083",5.39507509963958e-05,50,"Kisumu","Permethrin"
"9084",5.84575137743378e-05,50,"Kisumu","Permethrin"
"9085",4.57703577899674e-05,50,"Kisumu","Permethrin"
"9086",4.87494549151051e-05,50,"Kisumu","Permethrin"
"9087",4.75599496953257e-05,50,"Kisumu","Permethrin"
"9088",4.02102503948201e-05,50,"Kisumu","Permethrin"
"9089",5.08103186116054e-05,50,"Kisumu","Permethrin"
"9090",5.77352772815993e-05,50,"Kisumu","Permethrin"
"9091",4.7191924198642e-05,50,"Kisumu","Permethrin"
"9092",5.40303962719705e-05,50,"Kisumu","Permethrin"
"9093",5.56688346018997e-05,50,"Kisumu","Permethrin"
"9094",5.34651194928658e-05,50,"Kisumu","Permethrin"
"9095",4.51451563269252e-05,50,"Kisumu","Permethrin"
"9096",5.04699736795022e-05,50,"Kisumu","Permethrin"
"9097",6.40125628797446e-05,50,"Kisumu","Permethrin"
"9098",5.01907817264799e-05,50,"Kisumu","Permethrin"
"9099",4.11209061426486e-05,50,"Kisumu","Permethrin"
"9100",4.19883151260738e-05,50,"Kisumu","Permethrin"
"9101",4.59358425102974e-05,50,"Kisumu","Permethrin"
"9102",4.74410551808395e-05,50,"Kisumu","Permethrin"
"9103",5.87656664665402e-05,50,"Kisumu","Permethrin"
"9104",4.6940967560123e-05,50,"Kisumu","Permethrin"
"9105",4.27677802143669e-05,50,"Kisumu","Permethrin"
"9106",5.02529946263272e-05,50,"Kisumu","Permethrin"
"9107",5.4556548527388e-05,50,"Kisumu","Permethrin"
"9108",3.94614127688041e-05,50,"Kisumu","Permethrin"
"9109",4.88277965020804e-05,50,"Kisumu","Permethrin"
"9110",4.67171610120959e-05,50,"Kisumu","Permethrin"
"9111",5.18108996167922e-05,50,"Kisumu","Permethrin"
"9112",6.08456141108263e-05,50,"Kisumu","Permethrin"
"9113",4.74311860401839e-05,50,"Kisumu","Permethrin"
"9114",4.77666114094754e-05,50,"Kisumu","Permethrin"
"9115",4.44546452992071e-05,50,"Kisumu","Permethrin"
"9116",3.51533722320067e-05,50,"Kisumu","Permethrin"
"9117",3.61278128653538e-05,50,"Kisumu","Permethrin"
"9118",5.10298717109112e-05,50,"Kisumu","Permethrin"
"9119",5.59007427594073e-05,50,"Kisumu","Permethrin"
"9120",4.74596229592841e-05,50,"Kisumu","Permethrin"
"9121",4.76609021093563e-05,50,"Kisumu","Permethrin"
"9122",3.91535556851643e-05,50,"Kisumu","Permethrin"
"9123",5.29511297171375e-05,50,"Kisumu","Permethrin"
"9124",4.57120485896022e-05,50,"Kisumu","Permethrin"
"9125",4.10515515709115e-05,50,"Kisumu","Permethrin"
"9126",4.62829030308504e-05,50,"Kisumu","Permethrin"
"9127",4.25197083240817e-05,50,"Kisumu","Permethrin"
"9128",5.27579141941697e-05,50,"Kisumu","Permethrin"
"9129",5.58136441004667e-05,50,"Kisumu","Permethrin"
"9130",4.67923782523801e-05,50,"Kisumu","Permethrin"
"9131",4.79913579654139e-05,50,"Kisumu","Permethrin"
"9132",5.56247677363946e-05,50,"Kisumu","Permethrin"
"9133",5.00279362614583e-05,50,"Kisumu","Permethrin"
"9134",5.88010138298027e-05,50,"Kisumu","Permethrin"
"9135",3.80001650042554e-05,50,"Kisumu","Permethrin"
"9136",4.85585524005164e-05,50,"Kisumu","Permethrin"
"9137",5.40609989033667e-05,50,"Kisumu","Permethrin"
"9138",6.64480262609906e-05,50,"Kisumu","Permethrin"
"9139",4.65723370630253e-05,50,"Kisumu","Permethrin"
"9140",3.79656139561627e-05,50,"Kisumu","Permethrin"
"9141",4.83498076412131e-05,50,"Kisumu","Permethrin"
"9142",5.13194301949843e-05,50,"Kisumu","Permethrin"
"9143",3.89111087341107e-05,50,"Kisumu","Permethrin"
"9144",5.50789430494868e-05,50,"Kisumu","Permethrin"
