"","LC","LC_value","Strain","Insecticide"
"2997",0.00133423526890404,50,"Banfora","Permethrin"
"2998",0.00319692363235224,50,"Banfora","Permethrin"
"2999",0.0017109989829775,50,"Banfora","Permethrin"
"3000",0.00238399224438721,50,"Banfora","Permethrin"
"3001",0.0026335617022787,50,"Banfora","Permethrin"
"3002",0.00115876577170473,50,"Banfora","Permethrin"
"3003",0.00220971666811043,50,"Banfora","Permethrin"
"3004",0.00184914311245523,50,"Banfora","Permethrin"
"3005",0.00208738974771936,50,"Banfora","Permethrin"
"3006",0.00319659385351459,50,"Banfora","Permethrin"
"3007",0.00197661400096295,50,"Banfora","Permethrin"
"3008",0.00145178328095431,50,"Banfora","Permethrin"
"3009",0.00165492785564605,50,"Banfora","Permethrin"
"3010",0.00233877546749706,50,"Banfora","Permethrin"
"3011",0.00309545908021462,50,"Banfora","Permethrin"
"3012",0.00181283358450403,50,"Banfora","Permethrin"
"3013",0.00131161266007235,50,"Banfora","Permethrin"
"3014",0.0029932454626362,50,"Banfora","Permethrin"
"3015",0.00131717370778613,50,"Banfora","Permethrin"
"3016",0.0024177149178078,50,"Banfora","Permethrin"
"3017",0.00152854288111839,50,"Banfora","Permethrin"
"3018",0.00137087968722223,50,"Banfora","Permethrin"
"3019",0.00183708049753222,50,"Banfora","Permethrin"
"3020",0.00158301393986549,50,"Banfora","Permethrin"
"3021",0.00128667414223155,50,"Banfora","Permethrin"
"3022",0.00130296282624099,50,"Banfora","Permethrin"
"3023",0.00180752089384323,50,"Banfora","Permethrin"
"3024",0.00132157047039274,50,"Banfora","Permethrin"
"3025",0.00237306837186291,50,"Banfora","Permethrin"
"3026",0.0037103032265197,50,"Banfora","Permethrin"
"3027",0.00184844362354849,50,"Banfora","Permethrin"
"3028",0.00139584626376757,50,"Banfora","Permethrin"
"3029",0.00234068989188749,50,"Banfora","Permethrin"
"3030",0.00131953826685781,50,"Banfora","Permethrin"
"3031",0.00172562330709949,50,"Banfora","Permethrin"
"3032",0.00110013065548064,50,"Banfora","Permethrin"
"3033",0.00122697859884469,50,"Banfora","Permethrin"
"3034",0.00224432164302869,50,"Banfora","Permethrin"
"3035",0.00239790875885183,50,"Banfora","Permethrin"
"3036",0.00119132523538459,50,"Banfora","Permethrin"
"3037",0.00138853725131882,50,"Banfora","Permethrin"
"3038",0.00178999251393146,50,"Banfora","Permethrin"
"3039",0.00127662110102201,50,"Banfora","Permethrin"
"3040",0.00118272618280828,50,"Banfora","Permethrin"
"3041",0.00205048092486685,50,"Banfora","Permethrin"
"3042",0.00129985452803071,50,"Banfora","Permethrin"
"3043",0.00245142689129689,50,"Banfora","Permethrin"
"3044",0.00123951674683649,50,"Banfora","Permethrin"
"3045",0.00126719520167661,50,"Banfora","Permethrin"
"3046",0.00116634628147318,50,"Banfora","Permethrin"
"3047",0.00372951663989303,50,"Banfora","Permethrin"
"3048",0.00263944093395367,50,"Banfora","Permethrin"
"3049",0.00142045809904174,50,"Banfora","Permethrin"
"3050",0.0019577757956083,50,"Banfora","Permethrin"
"3051",0.00144963339408946,50,"Banfora","Permethrin"
"3052",0.00161354346719313,50,"Banfora","Permethrin"
"3053",0.00196121119655701,50,"Banfora","Permethrin"
"3054",0.00136698124739323,50,"Banfora","Permethrin"
"3055",0.0013481525957906,50,"Banfora","Permethrin"
"3056",0.00134362428438446,50,"Banfora","Permethrin"
"3057",0.000973933503992592,50,"Banfora","Permethrin"
"3058",0.00336298638113394,50,"Banfora","Permethrin"
"3059",0.00194621750511845,50,"Banfora","Permethrin"
"3060",0.00194659840246162,50,"Banfora","Permethrin"
"3061",0.0015632645436405,50,"Banfora","Permethrin"
"3062",0.00240097445045632,50,"Banfora","Permethrin"
"3063",0.00124853992834854,50,"Banfora","Permethrin"
"3064",0.00271622699879714,50,"Banfora","Permethrin"
"3065",0.0021860334589175,50,"Banfora","Permethrin"
"3066",0.00128206617331258,50,"Banfora","Permethrin"
"3067",0.00232007275963098,50,"Banfora","Permethrin"
"3068",0.00117094749227231,50,"Banfora","Permethrin"
"3069",0.00262070236036017,50,"Banfora","Permethrin"
"3070",0.00122709262083067,50,"Banfora","Permethrin"
"3071",0.00135806494531737,50,"Banfora","Permethrin"
"3072",0.00173352574733293,50,"Banfora","Permethrin"
"3073",0.0034623683891214,50,"Banfora","Permethrin"
"3074",0.00234404541994943,50,"Banfora","Permethrin"
"3075",0.00164013339409601,50,"Banfora","Permethrin"
"3076",0.00176308349610363,50,"Banfora","Permethrin"
"3077",0.00122353742792179,50,"Banfora","Permethrin"
"3078",0.00238211605344025,50,"Banfora","Permethrin"
"3079",0.00150397271836177,50,"Banfora","Permethrin"
"3080",0.00147804381552369,50,"Banfora","Permethrin"
"3081",0.00123073317806004,50,"Banfora","Permethrin"
"3082",0.00127064431835455,50,"Banfora","Permethrin"
"3083",0.00123007716291112,50,"Banfora","Permethrin"
"3084",0.00117725784653717,50,"Banfora","Permethrin"
"3085",0.00116900427061527,50,"Banfora","Permethrin"
"3086",0.00204056936103866,50,"Banfora","Permethrin"
"3087",0.00243907446827743,50,"Banfora","Permethrin"
"3088",0.00119590618651357,50,"Banfora","Permethrin"
"3089",0.00230172052398205,50,"Banfora","Permethrin"
"3090",0.00157844410487414,50,"Banfora","Permethrin"
"3091",0.00217451682095743,50,"Banfora","Permethrin"
"3092",0.0021800721180374,50,"Banfora","Permethrin"
"3093",0.00167571739464785,50,"Banfora","Permethrin"
"3094",0.00191202479996083,50,"Banfora","Permethrin"
"3095",0.00109559466186169,50,"Banfora","Permethrin"
"3096",0.00139519442764783,50,"Banfora","Permethrin"
"3097",0.00218606803729409,50,"Banfora","Permethrin"
"3098",0.00122043575466675,50,"Banfora","Permethrin"
"3099",0.00127736036793932,50,"Banfora","Permethrin"
"3100",0.00177511361283702,50,"Banfora","Permethrin"
"3101",0.00367227178736555,50,"Banfora","Permethrin"
"3102",0.00173865112731982,50,"Banfora","Permethrin"
"3103",0.00138993772618194,50,"Banfora","Permethrin"
"3104",0.00128566402670827,50,"Banfora","Permethrin"
"3105",0.00318843305751319,50,"Banfora","Permethrin"
"3106",0.00302365127606755,50,"Banfora","Permethrin"
"3107",0.00174803567220021,50,"Banfora","Permethrin"
"3108",0.00119220754835638,50,"Banfora","Permethrin"
"3109",0.00147568494086047,50,"Banfora","Permethrin"
"3110",0.00172392050651337,50,"Banfora","Permethrin"
"3111",0.0012226387935342,50,"Banfora","Permethrin"
"3112",0.0029885298153677,50,"Banfora","Permethrin"
"3113",0.0041996198543011,50,"Banfora","Permethrin"
"3114",0.00132745833676511,50,"Banfora","Permethrin"
"3115",0.00170016712936603,50,"Banfora","Permethrin"
"3116",0.0044558662602681,50,"Banfora","Permethrin"
"3117",0.00152345872268052,50,"Banfora","Permethrin"
"3118",0.00117687792494803,50,"Banfora","Permethrin"
"3119",0.00195835565667776,50,"Banfora","Permethrin"
"3120",0.0014891951000421,50,"Banfora","Permethrin"
"3121",0.00171572931109741,50,"Banfora","Permethrin"
"3122",0.00208165087625788,50,"Banfora","Permethrin"
"3123",0.00128272019298132,50,"Banfora","Permethrin"
"3124",0.00306458963433283,50,"Banfora","Permethrin"
"3125",0.00281093449981916,50,"Banfora","Permethrin"
"3126",0.00145104078283524,50,"Banfora","Permethrin"
"3127",0.00179162619175975,50,"Banfora","Permethrin"
"3128",0.00233146869894227,50,"Banfora","Permethrin"
"3129",0.00239262412214503,50,"Banfora","Permethrin"
"3130",0.0015067831266161,50,"Banfora","Permethrin"
"3131",0.00135304747412091,50,"Banfora","Permethrin"
"3132",0.00245178967619623,50,"Banfora","Permethrin"
"3133",0.00114699965064785,50,"Banfora","Permethrin"
"3134",0.00198394107578294,50,"Banfora","Permethrin"
"3135",0.00198354937172594,50,"Banfora","Permethrin"
"3136",0.00317675095302314,50,"Banfora","Permethrin"
"3137",0.00145008771986475,50,"Banfora","Permethrin"
"3138",0.00116329449502413,50,"Banfora","Permethrin"
"3139",0.00217441757326785,50,"Banfora","Permethrin"
"3140",0.00208327414283687,50,"Banfora","Permethrin"
"3141",0.00152805416610633,50,"Banfora","Permethrin"
"3142",0.00159782410656062,50,"Banfora","Permethrin"
"3143",0.00109812504038539,50,"Banfora","Permethrin"
"3144",0.00123195697716054,50,"Banfora","Permethrin"
"3145",0.00129787613593143,50,"Banfora","Permethrin"
"3146",0.00141570377944694,50,"Banfora","Permethrin"
"3147",0.00116455351209046,50,"Banfora","Permethrin"
"3148",0.00229135896127352,50,"Banfora","Permethrin"
"3149",0.00112466555379896,50,"Banfora","Permethrin"
"3150",0.00105704879882974,50,"Banfora","Permethrin"
"3151",0.0013274598254686,50,"Banfora","Permethrin"
"3152",0.0031229259433781,50,"Banfora","Permethrin"
"3153",0.00154182997407845,50,"Banfora","Permethrin"
"3154",0.0015851906911066,50,"Banfora","Permethrin"
"3155",0.00133429063674386,50,"Banfora","Permethrin"
"3156",0.00220648889175156,50,"Banfora","Permethrin"
"3157",0.00161688144695742,50,"Banfora","Permethrin"
"3158",0.0028644990998161,50,"Banfora","Permethrin"
"3159",0.00261726718375459,50,"Banfora","Permethrin"
"3160",0.00387138145696557,50,"Banfora","Permethrin"
"3161",0.00212517719391876,50,"Banfora","Permethrin"
"3162",0.00180647347171917,50,"Banfora","Permethrin"
"3163",0.00198619644586814,50,"Banfora","Permethrin"
"3164",0.00303790312223339,50,"Banfora","Permethrin"
"3165",0.00103089062107546,50,"Banfora","Permethrin"
"3166",0.00214760429347983,50,"Banfora","Permethrin"
"3167",0.0021672547704265,50,"Banfora","Permethrin"
"3168",0.00158818118026088,50,"Banfora","Permethrin"
"3169",0.00160281905077631,50,"Banfora","Permethrin"
"3170",0.0019570523144708,50,"Banfora","Permethrin"
"3171",0.00198718933836098,50,"Banfora","Permethrin"
"3172",0.00152423055608032,50,"Banfora","Permethrin"
"3173",0.00146186724885876,50,"Banfora","Permethrin"
"3174",0.00114797559879018,50,"Banfora","Permethrin"
"3175",0.00171567646251125,50,"Banfora","Permethrin"
"3176",0.00159695055028042,50,"Banfora","Permethrin"
"3177",0.00147921490667562,50,"Banfora","Permethrin"
"3178",0.00157408908052986,50,"Banfora","Permethrin"
"3179",0.00342585508558803,50,"Banfora","Permethrin"
"3180",0.00161034156300537,50,"Banfora","Permethrin"
"3181",0.00155080566954966,50,"Banfora","Permethrin"
"3182",0.00118818684650924,50,"Banfora","Permethrin"
"3183",0.00107556078587892,50,"Banfora","Permethrin"
"3184",0.0020014660536205,50,"Banfora","Permethrin"
"3185",0.00153308884264585,50,"Banfora","Permethrin"
"3186",0.00141408951242313,50,"Banfora","Permethrin"
"3187",0.00182925557777593,50,"Banfora","Permethrin"
"3188",0.00138822696855336,50,"Banfora","Permethrin"
"3189",0.00185231621434115,50,"Banfora","Permethrin"
"3190",0.00106687330155051,50,"Banfora","Permethrin"
"3191",0.00120887228574665,50,"Banfora","Permethrin"
"3192",0.00338507272996752,50,"Banfora","Permethrin"
"3193",0.00175970518993897,50,"Banfora","Permethrin"
"3194",0.00171818507637628,50,"Banfora","Permethrin"
"3195",0.00189981705056251,50,"Banfora","Permethrin"
"3196",0.00264727393161561,50,"Banfora","Permethrin"
"3197",0.00127700655065638,50,"Banfora","Permethrin"
"3198",0.0022130369936065,50,"Banfora","Permethrin"
"3199",0.00330855067104816,50,"Banfora","Permethrin"
"3200",0.0011601433192773,50,"Banfora","Permethrin"
"3201",0.00288338992509379,50,"Banfora","Permethrin"
"3202",0.00115796743213795,50,"Banfora","Permethrin"
"3203",0.00140390853167195,50,"Banfora","Permethrin"
"3204",0.00233655102023493,50,"Banfora","Permethrin"
"3205",0.00304075442894291,50,"Banfora","Permethrin"
"3206",0.00120706117566983,50,"Banfora","Permethrin"
"3207",0.00161487113646559,50,"Banfora","Permethrin"
"3208",0.00236344102189548,50,"Banfora","Permethrin"
"3209",0.00520275392030152,50,"Banfora","Permethrin"
"3210",0.0019960783440057,50,"Banfora","Permethrin"
"3211",0.00138515511121641,50,"Banfora","Permethrin"
"3212",0.00302399660261661,50,"Banfora","Permethrin"
"3213",0.00117200110007012,50,"Banfora","Permethrin"
"3214",0.00265847418880555,50,"Banfora","Permethrin"
"3215",0.00180902887657372,50,"Banfora","Permethrin"
"3216",0.00248532047602671,50,"Banfora","Permethrin"
"3217",0.00183478343470177,50,"Banfora","Permethrin"
"3218",0.00304767148826914,50,"Banfora","Permethrin"
"3219",0.00302911208017773,50,"Banfora","Permethrin"
"3220",0.00165099426406751,50,"Banfora","Permethrin"
"3221",0.00135038665389164,50,"Banfora","Permethrin"
"3222",0.00188264134729433,50,"Banfora","Permethrin"
"3223",0.00110490745025581,50,"Banfora","Permethrin"
"3224",0.00337150546552315,50,"Banfora","Permethrin"
"3225",0.00189181234271532,50,"Banfora","Permethrin"
"3226",0.00155134532646196,50,"Banfora","Permethrin"
"3227",0.0018185269649987,50,"Banfora","Permethrin"
"3228",0.00205928688894985,50,"Banfora","Permethrin"
"3229",0.00203584768798477,50,"Banfora","Permethrin"
"3230",0.0014372775609287,50,"Banfora","Permethrin"
"3231",0.00136793394773196,50,"Banfora","Permethrin"
"3232",0.00158855231897039,50,"Banfora","Permethrin"
"3233",0.00199537628338829,50,"Banfora","Permethrin"
"3234",0.00202726598943,50,"Banfora","Permethrin"
"3235",0.00135176705685735,50,"Banfora","Permethrin"
"3236",0.00185104085165258,50,"Banfora","Permethrin"
"3237",0.00479561866451167,50,"Banfora","Permethrin"
"3238",0.00151632215697575,50,"Banfora","Permethrin"
"3239",0.00113821817010467,50,"Banfora","Permethrin"
"3240",0.0014622979076173,50,"Banfora","Permethrin"
"3241",0.00340740812231143,50,"Banfora","Permethrin"
"3242",0.00184732728188248,50,"Banfora","Permethrin"
"3243",0.00314316035628188,50,"Banfora","Permethrin"
"3244",0.00305976605399566,50,"Banfora","Permethrin"
"3245",0.00146882731085618,50,"Banfora","Permethrin"
"3246",0.00232478905099751,50,"Banfora","Permethrin"
"3247",0.00188000021853974,50,"Banfora","Permethrin"
"3248",0.00317101453218447,50,"Banfora","Permethrin"
"3249",0.0023864488656378,50,"Banfora","Permethrin"
"3250",0.00235211260065867,50,"Banfora","Permethrin"
"3251",0.0013153394878887,50,"Banfora","Permethrin"
"3252",0.0011601433192773,50,"Banfora","Permethrin"
"3253",0.00134463463900137,50,"Banfora","Permethrin"
"3254",0.00150623236557967,50,"Banfora","Permethrin"
"3255",0.00178318569441282,50,"Banfora","Permethrin"
"3256",0.00213297344511548,50,"Banfora","Permethrin"
"3257",0.00156083519280812,50,"Banfora","Permethrin"
"3258",0.00171979157133227,50,"Banfora","Permethrin"
"3259",0.00164086154069338,50,"Banfora","Permethrin"
"3260",0.00148302123701936,50,"Banfora","Permethrin"
"3261",0.00126480793383854,50,"Banfora","Permethrin"
"3262",0.00331845452707758,50,"Banfora","Permethrin"
"3263",0.00199035981861519,50,"Banfora","Permethrin"
"3264",0.0029548128314143,50,"Banfora","Permethrin"
"3265",0.00205079936436544,50,"Banfora","Permethrin"
"3266",0.00282210778450106,50,"Banfora","Permethrin"
"3267",0.00195658240797301,50,"Banfora","Permethrin"
"3268",0.00137387754774232,50,"Banfora","Permethrin"
"3269",0.00103426712308399,50,"Banfora","Permethrin"
"3270",0.00150079884368056,50,"Banfora","Permethrin"
"3271",0.00205254308391544,50,"Banfora","Permethrin"
"3272",0.00272949822248067,50,"Banfora","Permethrin"
"3273",0.00151192823982371,50,"Banfora","Permethrin"
"3274",0.00220318465722535,50,"Banfora","Permethrin"
"3275",0.00535585825883501,50,"Banfora","Permethrin"
"3276",0.00177535861241942,50,"Banfora","Permethrin"
"3277",0.00326432166507349,50,"Banfora","Permethrin"
"3278",0.00196751109336046,50,"Banfora","Permethrin"
"3279",0.00151949102200869,50,"Banfora","Permethrin"
"3280",0.00205229321915941,50,"Banfora","Permethrin"
"3281",0.00200517983117362,50,"Banfora","Permethrin"
"3282",0.00136166602365438,50,"Banfora","Permethrin"
"3283",0.00189847194263992,50,"Banfora","Permethrin"
"3284",0.00145011498972684,50,"Banfora","Permethrin"
"3285",0.00166291867998038,50,"Banfora","Permethrin"
"3286",0.00125681652143791,50,"Banfora","Permethrin"
"3287",0.0018121985024205,50,"Banfora","Permethrin"
"3288",0.00169787086661651,50,"Banfora","Permethrin"
"3289",0.00181666969623793,50,"Banfora","Permethrin"
"3290",0.00282081857537515,50,"Banfora","Permethrin"
"3291",0.00127306844680391,50,"Banfora","Permethrin"
"3292",0.0021376997637651,50,"Banfora","Permethrin"
"3293",0.00281390369368852,50,"Banfora","Permethrin"
"3294",0.00313145913951878,50,"Banfora","Permethrin"
"3295",0.00170512069919932,50,"Banfora","Permethrin"
"3296",0.00307181776061244,50,"Banfora","Permethrin"
"3297",0.00119859074157506,50,"Banfora","Permethrin"
"3298",0.00175588345877732,50,"Banfora","Permethrin"
"3299",0.00297716901917255,50,"Banfora","Permethrin"
"3300",0.00183309176402028,50,"Banfora","Permethrin"
"3301",0.00170689387041757,50,"Banfora","Permethrin"
"3302",0.00167191120876465,50,"Banfora","Permethrin"
"3303",0.00300609596541596,50,"Banfora","Permethrin"
"3304",0.00231512124876696,50,"Banfora","Permethrin"
"3305",0.00172588045531799,50,"Banfora","Permethrin"
"3306",0.00154689995022948,50,"Banfora","Permethrin"
"3307",0.00120051098824204,50,"Banfora","Permethrin"
"3308",0.00253533239529229,50,"Banfora","Permethrin"
"3309",0.00108855287812524,50,"Banfora","Permethrin"
"3310",0.00162259830373113,50,"Banfora","Permethrin"
"3311",0.00118613847425832,50,"Banfora","Permethrin"
"3312",0.00188637002288294,50,"Banfora","Permethrin"
"3313",0.0014053662994981,50,"Banfora","Permethrin"
"3314",0.00143651102812923,50,"Banfora","Permethrin"
"3315",0.00168746860935076,50,"Banfora","Permethrin"
"3316",0.0013361569287402,50,"Banfora","Permethrin"
"3317",0.00153624814141041,50,"Banfora","Permethrin"
"3318",0.00183545623976768,50,"Banfora","Permethrin"
"3319",0.00212993800310305,50,"Banfora","Permethrin"
"3320",0.00257337130540768,50,"Banfora","Permethrin"
"3321",0.00218022407572851,50,"Banfora","Permethrin"
"3322",0.00187270067455578,50,"Banfora","Permethrin"
"3323",0.00136987246018477,50,"Banfora","Permethrin"
"3324",0.00178439254767188,50,"Banfora","Permethrin"
"3325",0.00527740872729382,50,"Banfora","Permethrin"
"3326",0.00168807971072785,50,"Banfora","Permethrin"
"3327",0.00335025632525759,50,"Banfora","Permethrin"
"3328",0.0019583187768376,50,"Banfora","Permethrin"
"3329",0.00210868923166363,50,"Banfora","Permethrin"
"3330",0.0015320284277379,50,"Banfora","Permethrin"
"3331",0.00145992838576909,50,"Banfora","Permethrin"
"3332",0.00384548232577716,50,"Banfora","Permethrin"
"3333",0.00126818981799133,50,"Banfora","Permethrin"
"3334",0.0014691661665939,50,"Banfora","Permethrin"
"3335",0.00171728253203027,50,"Banfora","Permethrin"
"3336",0.00217819914376038,50,"Banfora","Permethrin"
"3337",0.0014256987781315,50,"Banfora","Permethrin"
"3338",0.00252934274384454,50,"Banfora","Permethrin"
"3339",0.00112617024580681,50,"Banfora","Permethrin"
"3340",0.00193439665058624,50,"Banfora","Permethrin"
"3341",0.00125898793464661,50,"Banfora","Permethrin"
"3342",0.0017229913370093,50,"Banfora","Permethrin"
"3343",0.00195209722558554,50,"Banfora","Permethrin"
"3344",0.00141551589063636,50,"Banfora","Permethrin"
"3345",0.008708676751721,50,"Banfora","Permethrin"
"3346",0.00234376356119958,50,"Banfora","Permethrin"
"3347",0.00133068646527176,50,"Banfora","Permethrin"
"3348",0.0013261803734107,50,"Banfora","Permethrin"
"3349",0.00118613847425832,50,"Banfora","Permethrin"
"3350",0.00345914411194658,50,"Banfora","Permethrin"
"3351",0.0015903052665646,50,"Banfora","Permethrin"
"3352",0.00156678946568041,50,"Banfora","Permethrin"
"3353",0.0012735921980587,50,"Banfora","Permethrin"
"3354",0.00285575169707105,50,"Banfora","Permethrin"
"3355",0.00205262916939578,50,"Banfora","Permethrin"
"3356",0.00291223904308232,50,"Banfora","Permethrin"
"3357",0.00209267918305744,50,"Banfora","Permethrin"
"3358",0.00121422131028398,50,"Banfora","Permethrin"
"3359",0.00124294736305461,50,"Banfora","Permethrin"
"3360",0.00198780427882373,50,"Banfora","Permethrin"
"3361",0.00182404254598469,50,"Banfora","Permethrin"
"3362",0.00167047133006143,50,"Banfora","Permethrin"
"3363",0.00128810033629479,50,"Banfora","Permethrin"
"3364",0.00179331620630208,50,"Banfora","Permethrin"
"3365",0.00124690088180643,50,"Banfora","Permethrin"
"3366",0.00261414260301705,50,"Banfora","Permethrin"
"3367",0.00129243320420206,50,"Banfora","Permethrin"
"3368",0.00118091927600019,50,"Banfora","Permethrin"
"3369",0.00219596926928259,50,"Banfora","Permethrin"
"3370",0.00112157625813528,50,"Banfora","Permethrin"
"3371",0.00317045173748891,50,"Banfora","Permethrin"
"3372",0.00197426380731888,50,"Banfora","Permethrin"
"3373",0.00569904171729731,50,"Banfora","Permethrin"
"3374",0.00121244706142329,50,"Banfora","Permethrin"
"3375",0.00125711292234687,50,"Banfora","Permethrin"
"3376",0.00121424089234925,50,"Banfora","Permethrin"
"3377",0.00258353513295032,50,"Banfora","Permethrin"
"3378",0.00256162120865903,50,"Banfora","Permethrin"
"3379",0.0010895259798866,50,"Banfora","Permethrin"
"3380",0.0027656093276542,50,"Banfora","Permethrin"
"3381",0.00206269800633294,50,"Banfora","Permethrin"
"3382",0.00126057820314291,50,"Banfora","Permethrin"
"3383",0.00240370998986384,50,"Banfora","Permethrin"
"3384",0.00236275350667761,50,"Banfora","Permethrin"
"3385",0.00149886279686301,50,"Banfora","Permethrin"
"3386",0.00226706707744395,50,"Banfora","Permethrin"
"3387",0.00178402923096652,50,"Banfora","Permethrin"
"3388",0.00222865272022959,50,"Banfora","Permethrin"
"3389",0.00220159997489026,50,"Banfora","Permethrin"
"3390",0.00228842334837801,50,"Banfora","Permethrin"
"3391",0.00450171014821965,50,"Banfora","Permethrin"
"3392",0.0021437081098993,50,"Banfora","Permethrin"
"3393",0.00203281531951061,50,"Banfora","Permethrin"
"3394",0.00207036950080741,50,"Banfora","Permethrin"
"3395",0.0067336970774228,50,"Banfora","Permethrin"
"3396",0.00270297878041715,50,"Banfora","Permethrin"
"3397",0.00261383605406187,50,"Banfora","Permethrin"
"3398",0.00143502401810141,50,"Banfora","Permethrin"
"3399",0.00111026969981251,50,"Banfora","Permethrin"
"3400",0.00289650284466724,50,"Banfora","Permethrin"
"3401",0.00112988338767506,50,"Banfora","Permethrin"
"3402",0.00149153033352503,50,"Banfora","Permethrin"
"3403",0.00220707710929113,50,"Banfora","Permethrin"
"3404",0.00147588741062016,50,"Banfora","Permethrin"
"3405",0.00130312693078056,50,"Banfora","Permethrin"
"3406",0.00264024112776065,50,"Banfora","Permethrin"
"3407",0.00191451472769252,50,"Banfora","Permethrin"
"3408",0.00193560994186847,50,"Banfora","Permethrin"
"3409",0.0017456954262943,50,"Banfora","Permethrin"
"3410",0.00153719483330566,50,"Banfora","Permethrin"
"3411",0.00341477852804131,50,"Banfora","Permethrin"
"3412",0.00138875815059389,50,"Banfora","Permethrin"
"3413",0.00226452904699107,50,"Banfora","Permethrin"
"3414",0.00137688624946044,50,"Banfora","Permethrin"
"3415",0.00172771015523487,50,"Banfora","Permethrin"
"3416",0.00271235368548456,50,"Banfora","Permethrin"
"3417",0.00140519429779149,50,"Banfora","Permethrin"
"3418",0.00129987751103574,50,"Banfora","Permethrin"
"3419",0.00139223166097463,50,"Banfora","Permethrin"
"3420",0.00126647865434137,50,"Banfora","Permethrin"
"3421",0.00335233182834437,50,"Banfora","Permethrin"
"3422",0.00268817365043144,50,"Banfora","Permethrin"
"3423",0.00225858421283742,50,"Banfora","Permethrin"
"3424",0.00129688026513764,50,"Banfora","Permethrin"
"3425",0.00207330114430305,50,"Banfora","Permethrin"
"3426",0.00174915257902392,50,"Banfora","Permethrin"
"3427",0.00212840830104558,50,"Banfora","Permethrin"
"3428",0.00171325206886078,50,"Banfora","Permethrin"
"3429",0.00182471107346596,50,"Banfora","Permethrin"
"3430",0.00342925263369785,50,"Banfora","Permethrin"
"3431",0.00208627584322977,50,"Banfora","Permethrin"
"3432",0.00329946370432277,50,"Banfora","Permethrin"
"3433",0.00133941550222007,50,"Banfora","Permethrin"
"3434",0.00215207283397367,50,"Banfora","Permethrin"
"3435",0.00134465705552653,50,"Banfora","Permethrin"
"3436",0.00126783024185827,50,"Banfora","Permethrin"
"3437",0.00123536915072302,50,"Banfora","Permethrin"
"3438",0.00165294300727273,50,"Banfora","Permethrin"
"3439",0.00205043780455824,50,"Banfora","Permethrin"
"3440",0.00136837332482207,50,"Banfora","Permethrin"
"3441",0.00169912557189926,50,"Banfora","Permethrin"
"3442",0.00128082804690039,50,"Banfora","Permethrin"
"3443",0.00169173294803696,50,"Banfora","Permethrin"
"3444",0.00130635452488375,50,"Banfora","Permethrin"
"3445",0.00163702595521227,50,"Banfora","Permethrin"
"3446",0.00179066551593349,50,"Banfora","Permethrin"
"3447",0.00238477339180151,50,"Banfora","Permethrin"
"3448",0.00226615360683226,50,"Banfora","Permethrin"
"3449",0.0011555668996659,50,"Banfora","Permethrin"
"3450",0.00176787580010793,50,"Banfora","Permethrin"
"3451",0.00229458694652662,50,"Banfora","Permethrin"
"3452",0.0025913216051926,50,"Banfora","Permethrin"
"3453",0.00122679840053209,50,"Banfora","Permethrin"
"3454",0.00149243931858666,50,"Banfora","Permethrin"
"3455",0.00130752099939688,50,"Banfora","Permethrin"
"3456",0.002487622053559,50,"Banfora","Permethrin"
"3457",0.00126864482528633,50,"Banfora","Permethrin"
"3458",0.00151864492200372,50,"Banfora","Permethrin"
"3459",0.00176287674689975,50,"Banfora","Permethrin"
"3460",0.00140189499709424,50,"Banfora","Permethrin"
"3461",0.00143212840578459,50,"Banfora","Permethrin"
"3462",0.00210841762255956,50,"Banfora","Permethrin"
"3463",0.00176960282735374,50,"Banfora","Permethrin"
"3464",0.00152117255401454,50,"Banfora","Permethrin"
"3465",0.00176404532914808,50,"Banfora","Permethrin"
"3466",0.00127190414805217,50,"Banfora","Permethrin"
"3467",0.0038132177289017,50,"Banfora","Permethrin"
"3468",0.0041513964340435,50,"Banfora","Permethrin"
"3469",0.00158257839875158,50,"Banfora","Permethrin"
"3470",0.00148529315253939,50,"Banfora","Permethrin"
"3471",0.00304298983470399,50,"Banfora","Permethrin"
"3472",0.00116634628147318,50,"Banfora","Permethrin"
"3473",0.00200121964677672,50,"Banfora","Permethrin"
"3474",0.00117748122417143,50,"Banfora","Permethrin"
"3475",0.00125786971659029,50,"Banfora","Permethrin"
"3476",0.00174413126997186,50,"Banfora","Permethrin"
"3477",0.00315743031491087,50,"Banfora","Permethrin"
"3478",0.00194787871911802,50,"Banfora","Permethrin"
"3479",0.00115861455782421,50,"Banfora","Permethrin"
"3480",0.00211031427469461,50,"Banfora","Permethrin"
"3481",0.00146504024030837,50,"Banfora","Permethrin"
"3482",0.00184044095951026,50,"Banfora","Permethrin"
"3483",0.00168941826703198,50,"Banfora","Permethrin"
"3484",0.00136614187179345,50,"Banfora","Permethrin"
"3485",0.00120697139329881,50,"Banfora","Permethrin"
"3486",0.00373703097718047,50,"Banfora","Permethrin"
"3487",0.002495504476554,50,"Banfora","Permethrin"
"3488",0.00153808253236568,50,"Banfora","Permethrin"
"3489",0.00161745152183845,50,"Banfora","Permethrin"
"3490",0.00275028477397165,50,"Banfora","Permethrin"
"3491",0.00328955019909168,50,"Banfora","Permethrin"
"3492",0.00275271751608434,50,"Banfora","Permethrin"
"3493",0.00123928392403918,50,"Banfora","Permethrin"
"3494",0.00164988437942001,50,"Banfora","Permethrin"
"3495",0.00168879831480932,50,"Banfora","Permethrin"
